2 12
0 0 0 0 10 2
0 0 0 0 11 2
0 0 0 0 9 2
0 0 0 10 0 1
0 0 0 11 1 1
0 0 0 2 0 1
0 0 0 2 1 2
0 0 0 2 7 11
0 0 1 0 0 10
0 0 10 0 0 11
0 0 11 2 2 2
0 0 2 0 11 9
0 0 2 1 1 1
0 0 2 2 1 1
0 0 2 2 2 1
0 0 2 9 1 1
0 1 1 10 1 7
0 1 1 2 1 2
0 1 10 2 2 2
0 1 7 2 1 2
0 10 0 0 0 2
0 2 0 0 10 2
0 2 0 0 2 2
0 2 1 2 2 10
0 2 2 0 0 10
0 2 9 2 3 2
0 3 0 0 2 10
0 3 10 0 2 2
1 0 0 1 0 1
1 0 0 2 0 1
1 1 1 3 0 3
1 1 1 4 0 3
10 0 0 0 0 2
10 1 2 2 1 1
10 2 3 0 0 10
10 3 2 0 3 10
10 3 3 0 0 10
11 0 2 0 0 10
11 1 2 2 1 1
2 1 11 2 2 3
2 1 4 0 3 3
2 10 0 0 0 3
2 2 0 0 0 3
2 3 10 0 3 3
2 3 2 0 3 4
2 3 2 2 10 3
2 3 4 0 3 3
3 0 0 1 0 1
3 0 0 2 0 1
3 1 1 3 0 3
3 1 10 3 0 3
3 1 2 3 0 3
3 1 3 10 0 4
3 1 4 3 0 3
3 10 0 0 0 3
3 2 0 0 0 3
3 3 0 0 0 3
3 3 10 0 0 3
3 3 10 0 3 3
4 0 0 2 0 1
4 3 3 0 0 10
9 1 3 2 10 1
