2 14
0 0 0 0 12 2
0 0 0 0 9 2
0 0 0 12 0 1
0 0 0 2 1 1
0 0 0 6 0 1
0 0 0 9 1 1
0 0 1 0 0 12
0 0 1 1 12 9
0 0 1 1 9 9
0 0 1 12 0 6
0 0 1 2 6 9
0 0 1 2 9 9
0 0 8 1 1 1
0 0 8 3 0 1
0 0 9 2 0 1
0 0 9 2 1 1
0 1 0 0 3 4
0 11 0 0 0 3
0 11 4 0 3 3
0 12 0 0 0 3
0 2 0 0 2 4
0 2 0 0 3 4
0 2 0 0 4 4
0 2 4 0 2 2
0 2 4 0 3 2
0 4 0 0 2 4
0 4 0 0 4 4
1 0 0 3 0 1
1 0 0 8 0 1
1 0 12 3 1 1
1 0 12 6 1 0
1 0 6 12 1 0
1 0 8 1 1 1
1 0 8 3 0 1
1 0 9 1 0 1
1 0 9 1 1 1
1 12 3 1 1 1
1 12 6 1 1 1
11 3 0 0 0 2
11 3 3 0 3 10
12 0 0 0 0 3
12 0 1 1 0 8
13 3 10 11 3 3
2 0 12 1 3 1
2 1 11 0 3 13
2 1 13 11 3 3
2 12 1 0 3 11
2 13 1 0 3 11
2 13 11 0 3 13
2 13 11 4 3 3
2 3 0 0 0 3
2 3 13 11 3 3
3 10 0 0 0 11
3 10 11 0 0 3
3 2 0 0 0 3
3 3 0 0 0 3
3 3 2 0 0 3
4 12 3 0 3 1
4 13 3 0 11 1
4 13 3 0 3 1
6 0 1 3 0 8
8 0 0 0 0 3
8 0 1 1 0 8
8 0 1 3 0 8
9 1 0 1 8 3
9 1 0 12 8 6
