2 14
0 0 0 0 13 1
0 0 0 1 1 13
0 0 0 10 1 13
0 0 0 6 0 6
0 0 1 0 0 6
0 0 1 13 0 0
0 0 1 13 13 10
0 0 1 2 13 10
0 0 10 1 13 1
0 0 11 3 0 0
0 0 13 1 0 0
0 0 13 1 1 1
0 0 3 11 0 0
0 0 6 13 3 1
0 0 6 3 3 1
0 0 6 6 0 0
0 1 0 0 1 2
0 1 0 0 10 2
0 1 10 2 1 1
0 1 13 1 1 1
0 1 13 10 1 1
0 2 0 0 2 2
0 2 0 0 3 2
0 2 2 0 0 0
0 3 0 0 3 2
0 3 2 0 0 0
0 3 3 0 0 0
0 3 3 0 3 2
0 3 3 3 0 0
0 3 8 0 0 3
0 3 8 6 0 0
0 6 0 0 0 8
0 6 0 6 0 13
0 6 8 0 0 3
0 8 0 0 0 8
0 8 6 0 0 0
1 0 11 1 1 1
1 0 11 1 11 1
1 0 11 11 3 1
1 0 3 1 0 11
1 1 11 1 11 1
1 1 13 1 11 1
1 11 3 1 0 11
1 3 11 3 3 1
10 1 13 1 11 1
11 0 0 0 0 3
11 0 0 3 0 1
11 3 0 3 0 11
13 3 0 3 0 11
13 3 11 11 3 1
13 3 11 3 3 1
2 3 3 0 0 0
3 3 0 0 0 3
6 0 0 0 0 3
8 3 0 0 0 3
