2 14
0 0 0 0 11 2
0 0 0 0 8 2
0 0 0 0 9 2
0 0 0 1 1 11
0 0 0 1 11 1
0 0 0 1 2 11
0 0 0 2 1 11
0 0 0 2 11 1
0 0 0 2 2 11
0 0 0 4 0 2
0 0 0 5 0 2
0 0 1 0 0 9
0 0 11 1 1 1
0 0 11 1 5 1
0 0 11 1 9 1
0 0 11 2 1 1
0 0 11 2 5 1
0 0 2 1 0 9
0 0 2 13 0 5
0 0 2 5 0 9
0 1 1 2 1 8
0 1 8 2 1 1
0 10 0 0 0 3
0 2 0 0 10 2
0 2 0 0 2 2
0 2 0 0 3 2
0 5 10 0 0 9
0 8 3 0 0 9
0 9 0 0 0 10
0 9 10 0 0 8
1 0 13 1 13 1
1 0 13 3 4 1
1 0 4 0 0 5
1 13 5 3 0 3
1 2 13 1 13 1
1 2 5 3 0 3
1 3 0 0 0 3
11 0 5 1 0 13
11 0 5 1 13 1
11 0 9 1 13 1
11 0 9 3 0 1
13 0 0 0 0 4
13 0 0 1 0 13
13 0 0 4 0 13
13 0 13 1 2 1
13 0 13 5 0 1
13 0 2 5 0 13
13 0 4 0 0 5
2 0 0 13 0 13
2 0 5 8 0 13
2 0 9 10 0 5
2 1 9 0 0 5
2 13 1 9 0 3
2 2 13 1 0 1
2 3 1 3 0 3
2 3 5 10 0 3
2 3 9 3 0 1
2 5 8 3 0 1
3 3 0 0 0 3
3 4 0 0 0 3
5 0 0 4 0 13
