2 14
0 0 0 0 6 3
0 0 0 3 11 3
0 0 0 4 11 3
0 0 0 6 0 11
0 0 1 0 0 6
0 0 1 1 0 6
0 0 1 1 11 3
0 0 1 13 0 3
0 0 11 1 0 0
0 0 11 1 3 1
0 0 11 6 0 0
0 0 3 0 6 2
0 0 3 2 0 6
0 0 3 3 0 6
0 0 3 3 1 1
0 0 6 2 1 1
0 0 6 2 4 1
0 2 0 0 2 2
0 2 0 0 3 2
0 3 0 0 2 2
0 3 0 0 3 2
0 3 3 2 1 2
0 6 0 0 0 3
0 8 0 0 0 3
1 0 0 1 0 1
1 0 0 2 0 1
1 0 11 1 0 3
1 0 3 1 3 1
1 0 3 3 0 1
1 0 8 1 1 1
1 1 1 3 0 3
11 0 0 0 0 2
11 0 0 1 0 1
11 0 0 1 11 6
11 0 0 2 0 1
11 0 0 4 0 1
11 0 2 0 0 13
11 0 3 1 0 1
11 2 3 0 0 11
13 0 0 0 0 2
2 0 6 3 13 1
2 1 8 6 3 3
2 3 6 8 3 3
2 3 8 3 3 3
2 6 3 0 3 8
2 8 3 0 3 8
2 8 8 3 8 6
3 0 0 1 1 4
3 0 0 1 6 4
3 0 0 2 0 1
3 0 0 6 1 1
3 0 0 8 1 1
3 0 3 1 1 1
3 1 1 3 0 3
3 1 13 3 0 3
3 1 2 3 0 3
3 11 0 0 0 3
3 2 0 0 0 3
3 3 0 0 0 3
3 8 0 0 0 3
4 0 6 1 1 1
4 11 6 1 4 8
6 0 0 0 0 2
6 0 0 1 1 4
6 0 2 0 0 13
6 0 4 1 6 1
6 1 13 3 0 3
6 3 8 3 3 3
8 3 11 0 3 8
8 3 11 3 2 3
8 3 3 0 0 11
8 3 8 8 3 3
8 8 3 0 3 8
