2 12
0 0 0 0 10 2
0 0 0 0 9 2
0 0 0 1 2 2
0 0 0 1 9 2
0 0 0 10 0 4
0 0 0 10 10 11
0 0 0 10 4 9
0 0 0 10 9 11
0 0 0 11 0 4
0 0 0 11 4 9
0 0 0 2 11 9
0 0 0 2 9 9
0 0 0 9 9 9
0 0 1 0 0 10
0 0 10 0 0 0
0 0 10 11 1 2
0 0 10 2 11 2
0 0 11 11 2 2
0 0 11 2 2 2
0 0 2 0 0 10
0 0 2 1 1 1
0 0 2 1 2 1
0 0 2 11 1 1
0 0 2 2 2 1
0 0 3 0 0 10
0 0 4 0 0 10
0 0 4 0 2 2
0 0 9 11 4 2
0 0 9 2 2 2
0 0 9 2 4 2
0 10 0 0 0 3
0 11 0 0 0 3
0 2 0 0 2 2
0 2 0 0 3 2
0 2 1 2 1 2
0 2 1 2 2 2
0 2 11 1 1 7
0 7 3 0 0 11
1 0 0 1 0 1
1 0 0 10 0 1
1 0 0 4 0 1
1 1 1 5 0 3
1 1 11 1 10 1
1 1 5 3 0 3
1 1 7 3 4 1
1 2 11 1 7 1
1 3 0 0 0 3
1 3 4 3 0 3
10 0 0 0 0 4
10 0 1 1 1 10
10 0 1 3 0 10
10 10 11 10 10 1
10 10 3 0 0 0
10 4 11 1 10 1
10 9 11 1 1 1
11 0 10 1 1 11
11 0 10 3 0 7
11 0 2 1 10 10
11 1 10 3 0 3
11 1 7 1 1 1
11 4 0 0 0 4
11 4 2 1 1 1
11 4 3 0 0 0
2 0 10 1 1 11
2 0 10 1 11 11
2 0 10 2 11 11
2 0 2 2 0 1
2 0 4 1 1 1
2 1 11 0 3 1
2 1 7 3 0 3
2 11 10 0 3 7
2 2 11 2 1 1
2 3 1 11 4 3
2 3 1 3 0 3
2 3 11 0 0 7
2 3 7 3 4 1
2 4 0 1 11 11
2 4 0 3 4 11
3 0 4 0 0 5
3 3 0 0 0 3
3 3 4 0 0 3
3 3 5 3 0 3
3 4 0 0 0 3
3 5 0 0 0 3
4 0 0 1 0 1
4 0 0 10 0 1
4 0 0 10 4 2
4 0 0 4 0 1
4 0 2 11 4 1
4 3 0 0 0 4
7 0 4 0 0 5
7 3 0 0 0 4
9 0 2 1 10 10
9 0 2 2 10 10
9 0 4 1 1 10
9 4 2 11 10 0
9 9 2 2 1 1
