2 16
0 0 0 0 11 4
0 0 0 0 12 4
0 0 0 1 1 1
0 0 0 1 2 1
0 0 0 12 0 1
0 0 0 15 0 1
0 0 0 4 1 1
0 0 0 4 2 1
0 0 0 5 0 1
0 0 1 0 0 12
0 0 4 0 12 11
0 1 1 2 1 2
0 1 1 2 2 2
0 1 11 2 12 2
0 1 4 0 2 2
0 1 4 2 2 2
0 11 0 0 0 2
0 12 0 0 0 2
0 2 0 0 2 2
0 2 11 0 2 2
0 2 2 0 11 11
0 2 2 0 3 11
0 4 0 0 2 2
0 4 2 0 11 11
1 0 0 15 0 3
1 0 0 3 0 5
1 0 3 3 15 1
1 0 5 5 0 3
1 0 5 7 0 3
1 1 3 3 15 1
11 1 12 2 7 1
12 0 0 0 0 3
12 0 3 0 0 7
12 5 7 3 0 3
15 0 0 0 0 3
2 12 2 0 3 3
2 2 11 0 2 2
2 2 11 0 3 2
2 3 0 0 0 3
3 0 0 3 0 15
3 0 15 5 0 3
3 0 3 0 0 5
3 15 5 3 0 3
3 3 0 0 0 3
3 5 5 3 0 3
7 0 0 0 0 3
