2 16
0 0 0 0 14 5
0 0 0 10 0 1
0 0 0 12 0 1
0 0 0 14 0 1
0 0 0 14 1 1
0 0 0 5 1 1
0 0 0 5 14 14
0 0 1 0 0 10
0 0 1 14 0 14
0 0 1 14 14 14
0 0 1 2 14 14
0 0 5 0 14 2
0 1 10 8 0 14
0 10 0 0 0 8
0 10 8 0 0 9
0 14 9 0 0 7
0 2 0 0 2 2
0 2 0 0 8 2
0 2 0 0 9 2
0 5 0 0 2 2
0 5 0 0 7 2
0 7 8 0 0 9
0 7 9 0 0 7
0 9 0 0 0 8
1 0 0 1 0 12
1 0 0 12 0 1
1 0 0 6 0 1
1 0 1 1 12 14
1 0 1 1 14 14
1 0 14 1 1 1
1 0 14 1 12 1
1 1 10 3 0 14
1 1 12 3 6 1
1 1 14 1 1 1
1 1 14 3 6 1
1 1 6 1 6 1
1 1 6 3 0 3
1 6 0 0 0 3
12 0 0 0 0 6
12 0 0 1 0 12
12 0 12 1 0 6
14 0 0 0 0 6
14 0 0 6 0 12
14 1 12 1 12 1
14 1 14 14 12 1
14 12 6 3 0 3
14 14 1 14 12 14
2 1 14 2 1 1
2 1 14 3 3 1
2 14 1 2 14 14
2 14 7 9 3 3
2 3 7 8 3 3
2 3 8 0 3 3
2 3 9 0 3 3
3 3 0 0 0 3
3 6 0 0 0 3
5 1 14 2 1 1
6 0 6 0 0 10
7 6 0 0 0 3
8 3 0 0 0 3
9 3 0 0 0 3
