2 16
0 0 0 0 11 6
0 0 0 1 1 1
0 0 0 3 0 1
0 0 0 3 1 1
0 0 0 6 0 1
0 0 0 7 0 1
0 0 0 8 0 1
0 0 1 0 0 11
0 0 1 1 0 11
0 0 1 1 11 6
0 0 1 6 0 11
0 0 1 8 0 11
0 0 11 2 1 1
0 0 11 2 12 6
0 1 10 2 1 2
0 1 6 2 1 2
0 1 6 2 3 2
0 10 0 0 0 3
0 11 0 0 0 10
0 11 10 0 0 3
0 11 10 2 1 2
0 11 2 2 1 10
0 2 0 0 10 2
0 2 0 0 2 2
0 2 0 0 3 2
0 3 10 0 0 11
0 3 3 0 0 11
0 6 0 0 10 2
0 6 10 2 1 2
1 0 0 1 1 12
1 0 0 3 0 12
1 0 0 3 1 1
1 0 11 1 12 3
1 0 11 3 0 1
1 0 12 1 1 1
1 0 12 1 6 3
1 0 3 1 1 1
1 0 6 1 1 1
1 1 8 3 0 3
10 3 0 0 0 3
10 8 0 0 0 3
11 0 0 0 0 8
11 0 0 1 0 12
11 0 12 1 0 1
11 0 12 1 1 1
11 0 12 1 11 3
12 0 0 1 1 12
12 0 11 3 0 7
12 0 6 1 3 1
2 3 11 0 3 3
2 3 11 3 3 3
3 0 3 1 7 1
3 0 7 3 8 1
3 1 8 3 0 3
3 3 0 0 0 3
3 8 0 0 0 3
6 0 11 10 12 3
6 0 11 10 8 3
6 0 3 1 3 1
6 0 3 2 1 1
6 0 3 3 8 1
6 0 6 10 1 1
