2 14
0 0 0 0 10 2
0 0 0 0 12 1
0 0 0 2 0 12
0 0 0 2 12 1
0 0 0 3 0 12
0 0 0 6 0 12
0 0 0 8 0 12
0 0 1 0 0 10
0 0 1 0 1 2
0 0 1 0 2 2
0 0 12 1 0 1
0 0 12 1 12 2
0 0 12 2 0 1
0 0 12 3 0 1
0 0 2 2 1 1
0 0 2 2 8 1
0 1 0 0 1 2
0 1 0 0 11 2
0 1 1 2 1 2
0 1 11 2 1 2
0 10 0 0 0 4
0 10 4 0 0 11
0 11 0 0 0 4
0 11 0 0 4 13
0 11 2 0 11 11
0 11 2 0 3 11
0 12 2 2 1 11
0 13 0 0 0 4
0 2 0 0 11 2
0 2 0 0 13 2
0 2 0 0 2 2
0 2 0 0 4 2
0 2 1 2 1 2
0 2 11 0 3 2
0 2 11 2 3 2
0 2 13 0 11 2
0 2 4 0 4 2
0 3 4 0 0 11
1 0 0 1 0 1
1 0 1 1 11 8
1 0 1 1 12 8
1 0 11 1 1 1
1 0 12 1 0 1
1 0 2 1 1 1
1 0 3 3 0 1
1 0 6 0 0 3
1 0 8 1 1 1
1 1 1 3 0 3
1 12 1 9 0 3
10 0 0 0 0 1
10 0 1 0 0 3
11 3 3 0 0 9
12 0 0 0 0 6
12 0 0 1 0 1
12 0 0 1 12 11
12 0 12 1 0 1
13 3 11 0 3 3
2 0 10 4 1 1
2 0 8 2 1 1
2 1 11 0 3 3
2 3 11 0 3 3
3 0 0 1 0 1
3 0 1 0 0 3
3 0 1 3 0 3
3 1 0 0 0 3
3 1 9 0 0 3
3 3 0 0 0 3
3 3 1 0 0 3
3 3 9 0 0 3
3 3 9 0 3 3
3 6 0 1 0 3
3 9 0 0 0 3
4 1 0 0 0 3
4 3 4 0 0 3
4 9 0 0 0 3
6 0 0 0 0 1
9 0 0 0 0 1
9 3 3 0 0 9
