2 14
0 0 0 0 11 4
0 0 0 0 13 4
0 0 0 1 1 1
0 0 0 10 0 1
0 0 0 2 1 1
0 0 0 4 1 6
0 0 0 4 2 6
0 0 0 6 1 6
0 0 0 6 2 6
0 0 4 0 2 2
0 0 4 0 5 2
0 0 6 2 1 2
0 0 6 2 2 2
0 1 0 0 0 13
0 1 13 0 0 5
0 11 0 0 11 11
0 11 0 0 4 11
0 13 0 0 0 4
0 2 0 0 11 11
0 2 0 0 13 11
0 2 11 0 2 2
0 2 11 0 5 2
0 4 0 0 11 11
0 4 0 0 4 11
0 5 4 0 0 5
1 0 0 10 0 10
1 0 0 11 0 10
1 1 10 3 0 3
1 4 11 0 0 3
1 4 3 0 13 5
10 0 0 10 0 10
10 0 0 11 0 10
11 1 5 4 11 3
11 13 0 0 0 13
11 3 0 0 0 11
11 3 4 0 0 3
11 3 5 0 0 3
11 3 5 3 3 3
13 0 0 0 0 11
13 0 11 11 0 5
13 11 0 0 0 13
13 3 0 0 0 11
2 11 3 5 3 4
2 3 1 5 5 11
2 3 11 3 5 3
2 3 3 0 0 1
2 3 4 3 4 3
3 0 10 13 0 5
3 0 10 5 0 5
3 0 11 0 0 13
3 10 13 0 0 3
3 10 3 0 11 4
3 10 3 3 10 4
3 10 5 3 0 3
3 10 5 5 0 3
3 11 11 0 0 3
3 13 13 0 0 3
3 3 0 0 0 11
3 3 11 0 0 3
3 3 13 0 0 3
3 3 4 0 0 3
3 3 4 3 3 3
3 3 4 3 5 3
3 4 11 0 0 3
3 5 13 3 11 3
3 5 3 0 3 4
3 5 3 3 5 4
3 5 5 3 10 3
4 1 5 4 11 3
4 10 13 0 0 3
4 10 5 3 0 3
4 13 0 0 0 4
5 0 0 10 0 10
5 0 0 11 0 10
5 0 10 5 0 5
5 0 11 0 0 13
5 3 0 0 0 11
5 5 11 0 4 3
