2 12
0 0 0 0 10 2
0 0 0 0 11 2
0 0 0 0 6 11
0 0 0 1 1 6
0 0 0 1 6 6
0 0 0 10 0 1
0 0 0 11 0 1
0 0 0 11 1 1
0 0 0 2 1 1
0 0 0 6 0 1
0 0 0 6 1 1
0 0 1 0 0 10
0 0 1 10 0 11
0 0 1 11 0 11
0 0 1 2 11 11
0 0 6 1 11 11
0 10 0 0 0 8
0 10 5 0 0 4
0 10 8 0 0 4
0 11 0 0 1 2
0 2 0 0 2 2
0 2 0 0 5 2
0 2 0 0 8 2
0 3 8 0 0 10
0 4 5 0 0 10
0 8 0 0 0 5
1 0 0 10 0 1
1 0 0 7 0 1
1 1 11 1 10 7
1 1 4 4 0 3
1 1 7 1 1 1
1 1 8 1 4 1
1 1 8 7 5 7
1 8 7 1 1 1
10 0 0 0 0 7
10 0 1 4 0 10
10 0 7 0 0 4
10 3 0 0 0 4
11 0 1 4 0 10
11 0 1 5 0 10
11 0 10 1 1 5
11 0 10 3 0 4
11 1 11 1 1 1
11 1 11 1 10 8
11 1 5 7 10 8
11 11 8 1 4 1
2 1 10 8 7 7
2 1 11 2 1 1
2 1 11 2 8 7
2 1 7 2 1 1
2 11 7 4 4 1
2 3 10 0 0 3
2 3 10 5 0 3
2 3 4 0 0 3
2 7 4 5 0 3
3 3 0 0 0 4
3 3 4 0 0 3
3 3 4 3 0 3
3 4 0 0 0 4
3 4 4 0 0 3
3 4 7 0 0 3
3 7 0 0 0 4
4 0 7 0 0 4
5 0 10 1 1 5
5 0 10 3 0 4
5 0 10 8 1 5
6 0 11 7 1 5
6 1 11 1 5 1
7 1 4 0 0 3
7 1 5 1 10 8
7 1 8 1 5 1
7 10 8 1 4 1
8 1 4 3 7 1
8 1 5 1 10 8
