2 14
0 0 0 0 13 8
0 0 0 0 8 2
0 0 0 1 1 1
0 0 0 1 2 1
0 0 0 12 0 2
0 0 0 2 2 1
0 0 0 8 0 2
0 0 0 9 0 2
0 0 1 0 0 13
0 0 1 1 13 13
0 0 13 2 1 12
0 0 2 0 0 13
0 0 2 0 2 1
0 0 2 13 0 5
0 0 2 2 0 1
0 0 2 2 2 1
0 0 2 3 0 1
0 0 8 0 12 2
0 0 8 0 13 2
0 1 1 2 1 2
0 1 1 3 2 2
0 1 3 0 2 2
0 10 3 0 3 2
0 13 0 0 0 3
0 2 0 0 3 3
0 2 3 0 2 2
0 2 3 0 3 2
0 3 0 0 2 3
0 3 0 0 3 3
0 3 3 0 2 2
0 3 3 0 3 2
0 8 0 0 0 3
0 8 0 0 2 3
0 8 0 0 3 3
1 0 13 1 1 1
1 0 13 1 3 1
1 0 13 10 8 1
1 0 13 9 0 3
1 0 3 3 9 1
1 0 5 3 0 3
1 1 3 13 9 6
1 1 6 11 3 3
1 13 0 13 0 10
1 13 10 13 0 3
1 13 9 13 0 3
1 2 0 9 0 9
1 2 13 10 0 3
10 0 0 0 0 8
10 3 11 3 0 3
10 8 0 8 0 9
11 10 13 10 0 3
13 0 0 0 0 8
13 0 3 3 8 1
13 0 8 0 0 0
13 3 8 0 0 5
13 9 0 3 0 9
2 0 0 1 2 1
2 0 2 1 1 1
2 1 3 3 13 8
2 1 8 2 3 3
2 11 3 3 13 13
2 3 13 2 3 3
2 3 2 3 13 8
2 3 8 2 3 3
3 0 3 0 0 13
3 0 8 0 0 13
3 0 8 8 0 3
3 0 9 0 0 13
3 0 9 3 0 3
3 11 11 3 3 3
3 11 2 0 3 3
3 11 3 0 13 10
3 11 3 11 10 13
3 11 3 3 13 13
3 13 10 0 0 3
3 13 10 13 0 3
3 13 2 0 3 3
3 13 9 13 0 3
3 3 0 13 0 9
3 3 10 3 11 11
3 3 11 11 3 3
3 3 11 2 3 3
3 3 11 3 13 8
3 3 11 3 3 3
3 3 13 2 3 3
3 3 13 3 0 3
3 3 13 3 5 3
3 3 13 3 8 11
3 3 3 11 13 8
3 3 3 3 11 11
3 3 3 3 8 11
3 3 3 3 9 11
3 3 5 3 0 3
3 3 8 13 3 3
3 3 8 3 3 3
3 3 9 13 3 3
3 6 11 3 3 3
3 8 0 0 0 3
3 8 0 8 0 10
3 8 13 3 3 3
3 8 2 0 3 3
3 8 8 0 0 3
3 8 8 8 0 3
5 0 0 8 0 9
6 3 3 3 8 11
6 9 13 9 0 3
8 0 12 2 1 1
8 0 13 3 8 1
8 3 3 3 8 11
8 6 3 3 9 11
