2 14
0 0 0 0 11 7
0 0 0 0 12 7
0 0 0 1 11 7
0 0 0 1 7 11
0 0 0 10 4 11
0 0 0 12 0 4
0 0 0 7 11 11
0 0 0 7 4 11
0 0 1 0 0 12
0 0 11 1 1 1
0 0 11 1 4 1
0 0 11 1 7 1
0 0 11 7 7 1
0 0 4 12 0 7
0 0 4 3 0 7
0 0 7 1 1 1
0 0 7 2 1 1
0 1 1 2 3 2
0 10 0 0 0 2
0 10 0 0 2 2
0 11 1 2 1 2
0 11 7 2 1 1
0 12 0 0 0 2
0 2 0 0 2 2
0 3 0 0 2 2
0 3 2 0 0 10
0 7 0 0 1 2
0 7 0 0 2 2
0 7 1 2 1 2
1 0 0 12 0 12
1 0 1 1 10 7
1 0 10 1 1 1
1 0 4 3 0 7
1 0 7 1 1 1
1 0 7 1 12 10
1 0 7 3 0 1
1 0 7 3 3 1
1 1 1 3 0 3
1 1 12 3 0 1
1 12 1 3 0 3
1 4 1 3 0 3
1 4 3 3 12 1
1 7 3 3 12 1
10 0 0 0 0 12
10 3 12 0 0 3
10 4 1 3 0 3
2 1 10 2 3 1
2 1 2 0 0 3
2 12 0 0 0 12
2 3 10 0 0 3
2 3 10 10 3 1
2 3 2 0 0 3
2 3 2 0 10 3
2 3 2 0 2 3
2 3 2 0 3 3
2 3 2 2 10 3
2 3 3 2 12 10
2 7 3 3 7 1
3 0 0 12 0 12
3 0 12 0 0 3
3 0 12 1 0 1
3 0 12 3 0 1
3 12 0 0 0 7
3 12 1 3 0 3
3 3 1 1 3 3
3 3 1 10 3 5
3 3 1 2 3 3
3 3 10 2 3 1
3 3 2 0 3 3
3 3 3 0 12 10
3 3 5 1 3 1
3 3 7 0 0 3
3 7 0 0 0 7
4 0 0 12 0 12
7 0 0 0 0 12
7 0 0 12 0 1
7 0 12 0 0 3
7 0 12 1 0 1
7 0 12 12 0 1
7 12 0 0 0 7
7 4 12 2 0 1
7 7 1 2 0 3
