2 16
0 0 0 0 10 11
0 0 0 0 3 11
0 0 0 0 5 11
0 0 0 0 6 11
0 0 0 11 12 14
0 0 0 11 14 14
0 0 0 12 11 14
0 0 0 14 0 11
0 0 0 14 11 14
0 0 0 14 14 14
0 0 0 14 3 1
0 0 0 15 0 11
0 0 0 6 14 14
0 0 1 0 0 11
0 0 10 5 3 12
0 0 11 0 0 10
0 0 11 0 1 2
0 0 11 0 12 6
0 0 11 0 2 12
0 0 11 0 5 6
0 0 11 11 12 6
0 0 11 11 2 3
0 0 11 12 0 3
0 0 11 9 0 3
0 0 14 12 12 6
0 0 14 12 2 12
0 0 14 15 3 12
0 0 14 6 12 6
0 0 14 6 3 12
0 0 14 6 6 6
0 0 2 0 0 0
0 0 2 0 2 0
0 0 3 0 0 0
0 0 3 13 2 1
0 0 3 2 1 1
0 0 6 13 15 12
0 0 6 2 15 12
0 1 12 2 7 2
0 1 3 5 0 0
0 10 5 0 0 13
0 11 0 0 0 5
0 11 0 11 2 2
0 11 0 11 3 2
0 11 0 12 2 2
0 11 11 0 13 13
0 11 12 2 13 2
0 12 2 6 0 0
0 13 0 0 0 5
0 13 9 0 5 5
0 14 0 0 0 5
0 14 12 2 2 2
0 14 6 2 12 2
0 14 6 2 8 2
0 2 0 2 2 2
0 2 0 5 2 2
0 2 11 0 13 13
0 2 12 2 2 2
0 2 13 9 3 2
0 2 2 6 0 0
0 2 3 13 2 2
0 2 3 5 0 0
0 2 6 5 2 2
0 2 6 5 3 2
0 3 13 5 0 3
0 3 5 0 0 13
0 6 13 5 14 2
0 6 5 0 0 13
1 0 0 13 0 1
1 1 12 3 3 3
1 1 15 1 13 1
1 1 15 14 3 3
1 1 15 3 1 3
1 1 15 3 13 1
1 1 15 3 3 3
1 1 15 6 13 1
1 6 5 3 0 0
10 0 0 0 0 3
10 0 3 0 0 0
10 10 0 0 0 9
10 14 9 0 0 14
11 0 0 0 0 3
11 0 0 13 0 1
11 0 12 13 0 15
11 0 12 2 9 15
11 12 13 0 0 14
11 2 13 0 0 0
11 2 5 0 9 2
11 3 13 0 9 3
11 3 5 0 0 3
12 0 0 0 0 3
12 0 13 7 1 15
12 0 13 8 1 15
12 0 13 9 1 15
12 1 7 2 1 1
12 1 7 3 6 1
12 1 9 2 1 1
13 0 0 0 0 3
13 0 0 13 0 1
13 0 0 3 0 3
13 0 1 1 1 13
13 0 1 13 0 13
13 0 1 15 0 13
13 0 1 3 0 13
13 0 1 9 0 13
13 0 3 3 0 13
13 15 14 5 3 8
13 2 0 0 5 11
13 3 3 5 10 8
13 3 9 0 0 10
14 0 3 8 1 13
14 0 3 9 1 13
14 10 0 0 0 9
14 11 12 12 13 8
14 11 12 8 13 8
14 14 6 12 8 8
14 14 9 0 0 10
14 3 2 2 15 7
14 3 3 0 0 10
14 9 3 0 0 9
15 0 1 13 0 13
15 0 1 3 0 13
15 0 13 1 1 15
15 0 13 3 0 15
15 0 13 3 1 15
15 0 3 3 0 13
15 3 9 8 15 7
15 5 3 0 0 6
2 0 1 0 0 0
2 0 1 0 2 2
2 1 15 8 13 1
2 1 8 2 1 1
2 12 9 0 3 3
2 3 12 9 3 3
2 3 8 3 3 12
2 7 12 3 3 3
2 7 8 3 3 12
2 8 12 2 12 2
2 8 12 2 9 2
2 8 14 0 9 3
2 8 8 2 9 12
2 9 12 2 1 2
3 0 13 10 0 3
3 0 2 0 0 0
3 0 3 0 0 0
3 0 5 0 5 2
3 0 6 0 0 0
3 1 13 3 3 3
3 13 10 0 0 14
3 14 9 0 0 14
3 14 9 3 0 5
3 15 14 9 3 3
3 3 10 0 0 3
3 3 10 0 9 3
3 3 14 0 3 3
3 3 14 9 0 3
3 3 14 9 3 3
3 3 5 9 0 3
3 3 9 0 0 3
3 3 9 3 0 5
3 5 9 0 0 3
3 9 0 0 0 9
3 9 3 0 0 9
5 0 0 0 9 5
5 0 5 0 0 0
5 10 0 0 0 9
5 11 0 0 0 9
5 14 5 0 0 9
5 2 5 0 3 2
5 8 3 0 9 9
5 8 9 0 0 14
6 0 15 14 3 9
6 0 3 0 0 0
6 0 3 0 5 2
6 14 15 2 9 12
6 3 8 12 15 9
7 1 9 3 13 1
7 13 1 3 15 6
7 15 6 3 3 12
8 1 15 7 13 1
8 1 15 9 13 1
8 13 10 0 0 14
8 15 14 9 3 3
9 0 0 0 0 3
9 0 13 10 0 15
9 1 15 14 3 9
9 10 0 0 0 9
9 14 0 0 0 9
9 3 5 0 0 3
9 9 0 0 0 9
