2 12
0 0 0 0 11 4
0 0 0 0 8 4
0 0 0 11 0 6
0 0 0 2 9 8
0 0 0 4 1 1
0 0 0 4 6 8
0 0 0 4 8 8
0 0 0 6 0 1
0 0 0 8 1 1
0 0 0 8 8 8
0 0 0 9 0 6
0 0 0 9 6 8
0 0 1 0 0 11
0 0 1 1 0 11
0 0 1 4 0 0
0 0 1 6 0 0
0 0 1 8 0 0
0 1 4 2 1 2
0 10 0 0 0 9
0 11 0 0 0 9
0 11 9 0 0 3
0 2 0 0 2 2
0 2 3 0 2 2
0 2 3 0 3 2
0 2 3 2 2 2
0 3 0 0 2 2
0 3 0 0 9 2
0 3 2 0 2 3
0 3 2 0 3 3
0 3 9 0 0 3
0 4 0 0 2 2
0 4 0 0 9 2
0 4 2 0 2 3
0 4 2 0 3 3
0 8 4 2 1 2
0 8 4 2 8 2
1 0 0 1 0 1
1 0 0 1 9 9
1 0 0 7 1 9
1 0 5 1 0 1
1 1 3 8 1 8
1 1 7 1 1 1
1 1 7 3 3 1
1 1 7 3 7 1
1 3 3 8 1 8
1 3 7 1 1 1
1 7 7 3 3 1
1 7 7 3 7 1
1 7 8 1 3 1
10 0 0 0 0 7
11 0 0 0 0 5
11 0 7 0 0 5
2 1 3 2 1 1
2 1 3 3 1 1
2 7 1 2 1 3
2 7 1 3 3 3
2 9 1 2 1 3
3 0 0 1 0 1
3 0 0 5 0 1
3 0 0 7 0 1
3 0 5 0 0 1
3 0 7 0 0 1
3 1 10 0 0 11
3 1 3 0 0 11
3 1 3 1 1 1
3 1 3 3 1 1
3 3 11 0 0 3
3 3 11 9 7 8
3 3 3 8 1 8
3 3 3 9 5 8
3 3 3 9 7 8
3 3 8 1 1 1
3 3 8 3 1 1
3 3 8 3 5 1
3 5 1 1 0 3
3 5 10 0 0 3
3 7 1 1 1 3
3 7 1 3 1 3
3 7 1 3 3 3
3 8 1 3 3 3
4 1 8 2 7 1
4 6 11 9 5 8
4 6 8 3 5 1
4 8 8 2 7 1
6 0 0 5 0 1
6 0 6 1 0 1
6 1 1 7 1 7
7 1 1 3 0 3
7 1 3 7 1 7
7 1 3 8 1 7
7 3 3 8 1 7
8 0 7 1 1 1
8 1 1 10 0 3
8 1 1 3 0 3
8 1 5 10 0 3
8 1 5 3 0 3
8 1 6 7 1 7
8 1 6 8 1 7
8 1 8 1 7 7
8 1 8 7 7 7
8 8 9 3 7 7
9 0 11 3 0 1
9 5 0 0 0 10
9 6 1 3 5 7
9 6 9 1 1 7
9 7 0 0 0 3
