2 14
0 0 0 0 11 6
0 0 0 0 8 1
0 0 0 1 10 6
0 0 0 10 0 1
0 0 0 11 0 1
0 0 0 5 10 8
0 0 0 6 1 8
0 0 0 8 1 10
0 0 0 9 0 1
0 0 1 0 0 11
0 0 1 0 8 5
0 0 1 1 0 0
0 0 1 11 0 9
0 0 1 4 0 0
0 0 1 8 0 0
0 0 10 3 0 8
0 0 10 8 0 8
0 0 5 2 3 4
0 0 6 5 8 8
0 1 0 0 13 2
0 1 0 0 2 2
0 1 1 0 4 2
0 11 0 0 0 7
0 11 7 0 0 13
0 13 0 0 0 7
0 13 2 0 0 13
0 2 0 0 2 2
0 2 0 0 7 2
0 3 7 0 0 2
0 6 0 0 7 2
0 6 5 2 1 2
0 7 0 0 0 2
0 8 13 2 1 2
0 8 4 2 13 2
0 8 6 2 1 13
0 8 8 2 1 4
1 0 0 1 0 8
1 0 0 1 1 1
1 0 0 3 0 8
1 0 0 4 0 1
1 0 0 9 0 1
1 0 8 1 8 1
1 0 8 13 1 3
1 0 8 4 1 1
1 0 9 1 8 1
1 0 9 3 1 1
1 1 1 1 13 13
1 1 1 1 9 13
1 1 13 1 1 1
1 1 4 3 0 3
1 10 8 2 8 1
1 8 4 0 0 3
1 8 4 5 0 3
1 8 8 3 1 1
10 0 0 13 1 1
10 0 0 8 8 1
11 0 0 0 0 1
11 0 1 0 0 4
13 1 1 1 13 13
13 1 1 1 9 13
13 4 0 0 0 5
13 5 0 0 0 5
2 1 1 2 13 13
2 1 13 2 0 3
2 1 13 2 1 1
2 1 4 2 13 13
2 3 0 0 0 5
2 3 13 0 0 3
2 3 2 0 0 3
2 3 2 2 0 3
2 5 0 0 0 5
3 0 13 1 1 1
3 1 0 0 0 5
3 3 5 0 0 3
3 4 5 0 0 3
3 5 0 0 0 5
4 1 1 1 13 13
4 1 13 1 1 1
4 8 13 2 1 1
5 10 3 2 13 13
5 5 0 0 0 5
6 1 11 7 1 1
6 1 8 1 1 1
8 0 0 0 0 1
8 0 0 1 0 8
8 0 0 1 8 1
8 0 0 8 0 8
8 0 1 0 0 4
8 0 8 1 0 9
8 0 8 1 1 1
8 0 9 1 8 1
8 1 1 1 9 13
9 0 1 0 0 4
9 0 8 4 0 9
9 0 8 8 0 9
