2 14
0 0 0 0 10 2
0 0 0 0 8 2
0 0 0 10 10 10
0 0 0 10 11 10
0 0 0 11 0 11
0 0 0 13 0 11
0 0 0 2 10 10
0 0 0 2 11 10
0 0 1 0 0 0
0 0 10 0 1 1
0 0 10 1 1 1
0 0 11 1 0 1
0 0 2 0 0 0
0 0 2 0 1 0
0 0 2 0 2 0
0 0 2 0 3 0
0 0 2 2 1 1
0 0 3 0 2 0
0 0 8 0 0 13
0 1 0 0 0 8
0 1 0 0 2 8
0 1 0 2 2 3
0 1 1 3 1 2
0 1 1 8 1 2
0 1 10 2 3 3
0 1 3 0 12 2
0 1 3 0 2 2
0 1 4 0 0 12
0 1 8 0 0 0
0 1 8 0 2 2
0 10 1 2 10 10
0 10 2 0 1 1
0 2 0 0 1 2
0 2 0 0 10 2
0 2 0 0 2 2
0 2 0 0 3 2
0 2 0 0 8 2
0 2 0 2 4 3
0 2 2 0 0 0
0 2 3 0 3 2
0 2 3 2 3 2
0 3 1 2 1 2
0 3 1 3 3 2
0 8 0 0 0 1
1 0 0 4 0 4
1 0 1 0 0 0
1 0 2 4 0 4
1 0 3 0 0 0
1 0 4 0 0 13
1 0 4 1 0 1
1 0 4 1 1 1
1 0 4 13 0 2
1 0 4 2 0 1
1 1 1 3 0 3
1 1 10 3 0 3
1 1 3 0 0 0
1 1 4 3 0 3
1 4 13 0 0 4
1 4 13 3 0 1
1 4 2 1 0 1
1 4 2 4 0 1
1 4 4 3 0 1
10 4 0 0 0 3
11 0 0 3 0 4
11 0 0 4 0 4
12 0 0 0 0 3
13 0 0 0 0 3
2 0 0 3 0 4
2 0 1 0 1 0
2 0 13 1 0 1
2 1 1 8 0 3
2 1 3 0 0 0
2 10 3 0 0 1
2 11 1 1 3 10
2 3 0 1 0 4
2 3 1 4 0 3
2 3 2 0 0 0
2 4 0 8 0 4
2 4 1 0 0 0
2 4 13 1 0 1
3 1 0 0 0 3
3 1 1 0 0 3
3 1 1 3 0 3
3 13 0 0 0 1
3 13 3 0 0 1
3 3 0 0 0 3
3 3 1 3 0 3
3 3 12 4 0 3
3 3 4 0 3 3
3 4 1 0 0 3
3 4 3 3 0 1
4 0 3 0 0 0
4 0 4 0 0 1
4 3 0 3 0 4
4 3 4 0 0 3
4 4 0 0 0 3
