2 16
0 0 0 0 14 6
0 0 0 0 15 6
0 0 0 11 0 7
0 0 0 14 1 7
0 0 0 14 7 1
0 0 0 15 0 7
0 0 0 6 1 1
0 0 0 6 7 1
0 0 1 0 0 15
0 0 1 1 15 14
0 0 1 6 0 15
0 0 1 6 14 14
0 0 1 6 15 14
0 0 14 2 1 1
0 0 15 2 1 1
0 0 3 0 0 15
0 0 7 1 0 15
0 0 7 1 1 1
0 0 7 1 7 1
0 0 7 15 0 0
0 1 6 2 1 2
0 10 11 0 0 15
0 15 0 0 0 11
0 15 11 0 0 15
0 2 0 0 11 2
0 2 0 0 2 2
0 6 0 0 11 2
0 6 0 0 2 2
1 0 0 1 3 1
1 0 14 1 1 1
1 0 15 1 1 1
1 0 15 1 11 1
1 0 3 11 0 1
1 0 3 15 0 1
1 0 7 15 0 1
1 1 1 3 0 3
1 1 3 3 11 1
1 15 11 0 0 3
1 15 11 3 0 3
1 3 0 3 0 11
1 3 15 1 15 1
1 7 11 1 15 1
1 7 15 3 11 1
10 11 0 0 0 3
11 0 0 1 7 15
11 11 0 0 0 3
11 3 0 0 0 3
15 0 0 0 0 11
15 0 0 1 3 15
15 0 11 0 0 0
15 0 15 1 15 1
15 0 3 0 0 0
15 3 0 0 0 3
2 1 10 11 0 3
2 1 15 0 3 10
2 3 11 0 3 3
2 3 15 0 3 3
2 3 15 11 3 3
3 0 0 15 0 1
3 11 0 0 0 3
3 3 0 0 0 3
3 3 11 3 0 3
6 7 15 11 11 1
7 0 0 1 0 11
7 0 0 1 7 1
7 0 0 11 0 3
7 0 0 15 0 3
7 0 7 11 0 1
