2 12
0 0 0 0 10 4
0 0 0 0 8 4
0 0 0 1 10 11
0 0 0 1 8 11
0 0 0 2 0 1
0 0 0 3 0 1
0 0 0 4 0 1
0 0 0 4 2 1
0 0 0 5 1 10
0 0 1 0 0 8
0 0 1 1 0 8
0 0 1 2 0 8
0 0 10 1 1 1
0 0 10 1 8 1
0 0 11 1 1 1
0 0 4 0 2 1
0 0 4 0 4 2
0 0 4 0 8 2
0 0 8 2 10 4
0 0 8 3 0 1
0 1 1 2 2 2
0 1 11 4 3 2
0 11 0 0 0 4
0 11 4 0 4 0
0 2 0 0 2 2
0 2 0 0 3 2
0 2 0 4 2 10
0 2 1 1 2 2
0 2 1 11 2 2
0 2 10 1 2 2
0 2 11 0 3 2
0 2 3 0 3 2
0 2 4 0 0 8
0 2 8 0 3 2
0 4 0 0 1 2
0 4 0 0 2 2
0 4 0 0 4 11
0 8 0 0 0 4
0 8 4 0 0 3
1 0 0 7 0 10
1 0 0 8 0 10
1 0 1 1 10 7
1 0 10 1 0 1
1 0 2 3 3 1
1 0 3 0 0 1
1 0 5 1 1 1
1 0 5 3 1 1
1 0 7 1 1 1
1 1 1 3 0 3
10 0 0 1 0 10
10 0 0 1 11 7
10 0 1 1 1 5
10 0 8 3 0 2
11 0 1 1 2 5
11 0 1 1 5 5
11 0 1 3 3 5
11 2 3 4 3 2
11 2 8 0 3 3
2 0 8 2 1 1
3 3 0 0 0 3
4 0 1 1 10 7
4 0 4 2 1 1
4 0 8 2 7 1
4 0 8 4 3 1
4 3 0 0 0 3
4 3 4 0 0 3
5 1 1 3 0 3
7 0 1 1 10 7
8 0 0 0 0 3
8 0 0 1 0 10
8 0 0 1 8 7
8 0 10 1 0 1
8 0 3 0 0 1
8 0 7 1 1 1
