2 10
0 0 0 0 4 3
0 0 0 0 8 3
0 0 0 1 1 1
0 0 0 3 1 1
0 0 0 3 4 1
0 0 0 3 8 4
0 0 0 4 1 1
0 0 0 4 8 4
0 0 0 8 0 1
0 0 1 0 0 8
0 0 1 8 0 8
0 0 1 8 1 8
0 0 3 0 2 8
0 0 3 0 8 8
0 0 4 8 1 8
0 0 4 8 2 8
0 0 8 2 1 1
0 1 1 2 1 2
0 1 1 2 3 2
0 1 3 2 3 2
0 1 8 2 1 2
0 1 8 2 2 2
0 1 8 2 3 2
0 2 0 0 2 2
0 2 0 0 3 2
0 2 2 0 0 0
0 2 3 0 2 2
0 2 3 0 8 2
0 2 3 2 2 2
0 3 0 0 3 2
0 3 0 0 8 8
0 3 3 0 2 2
0 4 8 2 2 2
0 5 3 0 0 0
0 6 0 0 0 3
0 7 5 0 0 8
0 8 0 0 0 3
0 8 0 0 3 3
0 8 2 0 2 3
0 8 2 0 8 3
0 8 3 0 0 8
1 0 0 1 0 1
1 0 0 3 0 1
1 0 8 3 1 1
1 1 1 3 0 3
1 1 7 7 3 3
1 1 8 3 1 3
1 8 3 2 1 2
2 2 0 0 0 3
2 2 0 0 3 3
2 3 5 3 7 3
2 3 8 0 5 5
2 3 8 3 3 3
3 0 0 1 0 1
3 0 0 3 0 1
3 1 1 3 0 3
3 1 8 3 3 3
3 1 8 3 7 3
3 3 0 0 0 3
3 3 6 3 3 3
3 3 7 5 3 3
3 3 7 5 6 3
3 4 8 2 2 3
3 6 0 0 0 3
3 7 0 0 0 5
3 8 3 2 2 2
5 3 0 0 0 6
5 6 0 0 0 3
6 0 0 0 0 3
6 3 0 0 0 6
7 0 0 0 0 3
7 3 0 0 0 6
8 0 0 0 0 3
8 0 3 0 0 7
8 3 6 0 0 7
8 3 7 3 6 3
8 3 8 3 7 3
8 7 3 0 0 7
8 7 5 0 0 7
8 8 3 8 7 1
