2 12
0 0 0 0 10 1
0 0 0 0 9 5
0 0 0 1 1 1
0 0 0 1 10 4
0 0 0 10 0 1
0 0 0 4 1 1
0 0 0 5 1 1
0 0 0 5 10 4
0 0 0 9 0 1
0 0 1 0 0 9
0 0 1 0 1 9
0 0 1 10 1 10
0 0 1 6 1 10
0 0 1 9 1 10
0 0 10 2 1 1
0 0 4 1 1 1
0 0 4 6 1 10
0 0 5 0 2 6
0 0 5 0 9 6
0 1 0 0 2 2
0 1 1 2 1 2
0 1 10 2 1 2
0 1 6 2 3 2
0 1 9 2 1 2
0 2 0 0 2 2
0 2 0 0 3 2
0 2 0 0 7 2
0 3 3 0 0 9
0 3 7 0 0 9
0 4 1 2 2 2
0 4 6 2 2 2
0 5 0 0 2 2
0 5 0 0 7 2
0 7 0 0 0 3
0 9 0 0 0 7
0 9 7 0 0 3
1 0 0 1 0 1
1 0 0 4 0 1
1 1 1 3 0 3
1 1 11 3 4 3
1 1 3 6 0 11
11 0 0 4 0 4
11 0 4 4 0 6
2 1 3 9 3 6
2 1 6 3 3 3
2 3 0 0 0 3
2 3 6 3 3 3
2 3 9 0 3 3
2 6 3 7 6 6
2 6 9 3 2 3
3 0 4 4 0 1
3 1 1 3 0 3
3 1 3 6 0 6
3 1 4 3 0 3
3 1 6 3 0 3
3 1 7 3 0 3
3 2 0 0 0 3
3 3 0 0 0 3
3 3 3 6 0 6
3 3 6 3 0 3
3 3 6 3 3 3
3 4 0 0 0 3
3 4 1 3 0 3
3 4 4 3 0 3
5 1 9 7 4 3
6 0 0 0 0 4
6 0 0 4 0 4
6 1 3 3 7 1
6 3 0 0 0 3
6 3 3 0 0 6
6 3 6 2 3 3
6 4 0 0 0 3
6 6 3 0 0 6
7 0 0 0 0 4
7 4 0 0 0 3
7 6 0 0 0 2
9 0 0 0 0 4
9 0 4 0 0 7
9 3 3 0 0 6
9 6 2 0 0 6
