2 14
0 0 0 0 13 11
0 0 0 11 10 10
0 0 0 11 5 10
0 0 0 13 0 5
0 0 0 13 9 10
0 0 0 2 12 13
0 0 1 0 0 13
0 0 10 0 9 0
0 0 10 1 1 1
0 0 10 1 13 0
0 0 11 0 1 1
0 0 11 0 10 0
0 0 11 0 13 0
0 0 12 1 1 1
0 0 13 1 1 1
0 0 13 10 1 10
0 0 2 0 2 1
0 0 2 0 5 11
0 0 2 1 1 1
0 0 2 11 1 10
0 0 2 2 1 1
0 0 5 1 0 13
0 0 5 10 0 9
0 0 5 12 0 9
0 0 5 13 0 9
0 0 9 1 1 1
0 10 0 2 12 2
0 10 1 2 1 2
0 10 1 2 3 2
0 11 0 0 0 5
0 11 0 0 1 2
0 11 0 0 11 2
0 11 0 0 2 2
0 13 0 0 0 11
0 13 1 2 1 2
0 13 10 1 1 1
0 13 11 0 0 5
0 2 0 0 11 2
0 2 0 0 2 2
0 2 0 0 5 2
0 2 1 2 2 2
0 2 11 2 3 1
0 3 11 0 0 13
0 5 12 1 1 1
0 5 5 0 0 13
0 9 12 2 1 1
0 9 12 5 3 1
1 0 0 1 0 1
1 1 1 3 0 3
1 3 0 0 0 5
10 0 13 1 1 12
10 0 9 12 1 12
11 3 0 0 0 1
11 5 10 1 1 12
11 5 13 11 3 12
13 0 0 0 0 3
13 3 1 0 0 3
13 3 5 0 0 3
2 12 5 5 1 3
2 3 13 0 5 3
2 3 13 5 1 3
2 3 5 0 5 3
3 0 0 1 0 1
3 0 0 3 0 1
3 1 1 3 0 3
3 3 5 0 0 3
5 0 0 0 0 3
5 0 0 1 0 1
5 0 0 3 0 1
5 1 0 0 0 5
5 3 0 0 0 5
5 3 1 0 0 3
5 3 5 0 0 3
5 5 0 0 0 5
