2 16
0 0 0 0 12 7
0 0 0 0 13 7
0 0 0 1 12 12
0 0 0 1 9 12
0 0 0 12 12 12
0 0 0 12 5 12
0 0 0 12 9 12
0 0 0 5 0 9
0 0 0 7 0 9
0 0 0 7 12 12
0 0 0 7 5 12
0 0 1 0 0 9
0 0 12 1 1 1
0 0 12 1 5 1
0 0 12 1 9 1
0 0 12 7 1 1
0 0 12 7 9 1
0 0 5 1 0 9
0 0 9 5 0 5
0 0 9 7 12 1
0 0 9 9 0 5
0 1 0 0 0 9
0 12 7 7 1 2
0 13 1 9 0 9
0 2 0 0 9 7
0 2 7 0 1 2
0 2 7 0 2 2
0 2 7 0 3 2
0 2 7 0 9 2
0 4 9 0 0 3
0 5 13 9 0 9
0 7 0 0 1 7
0 7 0 0 2 7
0 7 0 0 9 7
0 7 7 0 13 2
0 7 7 0 2 2
0 9 1 9 0 9
0 9 5 9 0 9
0 9 7 7 1 2
0 9 9 0 0 1
0 9 9 1 0 13
1 0 15 1 0 1
1 0 15 1 9 1
1 0 15 3 0 1
1 0 3 1 1 1
1 0 7 0 0 3
1 3 0 0 0 3
12 0 5 1 15 1
12 0 9 1 15 3
12 5 9 1 15 1
12 9 5 1 15 1
13 0 0 0 0 11
15 0 0 0 0 7
15 0 0 1 0 15
15 0 0 15 0 15
15 0 0 7 0 15
15 0 9 3 0 1
2 1 13 7 3 3
2 3 4 0 3 3
2 3 7 3 3 3
2 3 7 4 3 3
2 7 4 9 3 7
3 3 0 0 0 3
3 7 0 0 0 3
5 0 0 11 0 15
5 0 0 15 0 15
5 0 15 1 0 1
7 13 9 9 3 7
7 5 9 9 11 1
7 7 1 0 3 4
7 7 3 0 3 4
9 0 0 1 0 15
9 0 0 15 0 15
9 0 11 0 0 3
9 0 12 1 1 3
9 0 15 1 0 1
9 0 15 3 0 1
9 11 0 0 0 3
9 3 0 0 0 3
