2 16
0 0 0 0 14 8
0 0 0 0 15 8
0 0 0 14 0 1
0 0 0 14 1 1
0 0 0 14 9 14
0 0 0 15 0 9
0 0 0 8 14 14
0 0 0 8 15 14
0 0 0 8 4 1
0 0 0 8 9 14
0 0 1 0 0 10
0 0 1 1 1 7
0 0 1 4 7 4
0 0 1 7 0 15
0 0 1 7 9 7
0 0 10 10 0 15
0 0 14 1 4 13
0 0 14 13 15 7
0 0 14 8 7 4
0 0 14 8 9 7
0 0 15 5 4 4
0 0 4 5 1 1
0 0 7 2 1 1
0 0 8 2 5 1
0 0 9 4 0 15
0 1 0 0 0 10
0 1 1 2 5 2
0 1 10 0 0 8
0 10 10 0 0 8
0 14 1 2 5 2
0 14 8 2 5 2
0 2 0 0 10 2
0 2 0 0 2 2
0 8 0 0 2 2
0 8 0 0 8 2
1 0 0 4 0 4
1 0 13 1 4 1
1 0 13 3 0 14
1 0 2 2 0 1
1 0 4 1 1 1
1 0 4 1 4 1
1 0 4 2 0 1
1 0 7 5 1 1
1 0 9 4 0 1
1 1 14 0 3 3
1 1 3 0 2 14
1 1 5 2 1 1
1 3 3 0 2 14
1 4 1 3 0 3
1 4 14 3 2 1
1 4 2 2 0 3
1 4 5 2 1 1
10 3 0 0 0 2
13 0 0 0 0 2
13 0 4 1 0 13
13 0 4 14 0 13
13 0 4 2 0 13
14 0 15 5 4 4
14 0 9 5 4 4
14 1 7 5 4 5
14 9 4 5 13 5
15 0 0 0 0 2
15 0 4 1 0 13
15 0 4 4 0 13
2 1 1 10 3 3
2 2 0 0 0 2
2 3 0 0 0 2
2 3 1 10 14 3
2 3 1 10 3 3
2 3 8 0 0 3
2 3 8 0 2 1
2 4 5 1 3 1
2 5 5 2 1 1
2 5 8 0 2 1
3 2 0 0 0 2
3 2 2 0 0 3
3 3 1 14 3 3
3 3 14 2 3 1
3 3 2 0 0 3
4 0 0 13 0 4
4 0 0 14 0 4
4 0 0 2 0 4
4 0 13 1 4 1
4 0 13 3 0 14
4 0 14 3 2 1
4 0 4 1 4 1
4 0 4 14 0 1
4 7 5 5 5 1
5 1 5 1 1 1
5 4 2 2 0 3
5 4 4 1 14 1
5 4 5 1 1 1
7 0 1 1 1 4
7 0 1 5 4 4
7 9 4 5 13 5
8 1 4 2 5 5
8 1 7 2 4 5
8 14 13 2 5 5
8 14 2 0 0 3
8 2 0 0 0 2
8 2 2 0 0 3
8 3 0 0 0 2
8 3 2 0 0 3
8 9 15 8 2 5
9 0 0 13 0 4
9 0 0 2 0 4
9 0 4 2 0 13
