2 12
0 0 0 0 6 1
0 0 0 0 9 1
0 0 0 4 1 1
0 0 0 4 6 6
0 0 0 6 1 1
0 0 0 9 0 1
0 0 1 0 0 9
0 0 1 0 1 4
0 0 1 0 9 4
0 0 1 1 0 9
0 0 1 1 6 6
0 0 1 1 9 6
0 0 1 3 0 9
0 0 4 2 1 1
0 0 6 1 1 1
0 0 6 1 3 1
0 0 6 1 7 1
0 0 6 2 1 1
0 1 0 0 2 2
0 1 0 0 6 2
0 1 1 2 1 2
0 1 1 2 11 2
0 11 0 0 0 6
0 11 2 0 0 11
0 2 0 0 2 2
0 2 0 0 6 2
0 3 2 0 0 3
0 3 6 0 0 3
0 6 0 0 0 2
0 6 1 2 1 2
0 9 0 0 0 6
0 9 6 0 0 11
1 0 0 11 0 1
1 0 0 6 0 1
1 0 11 11 0 1
1 0 11 3 0 3
1 0 6 0 0 3
1 0 6 1 7 7
1 0 6 6 0 1
1 0 9 1 1 7
1 0 9 11 0 1
1 0 9 3 0 3
1 1 0 3 0 3
1 1 1 0 0 3
1 1 1 3 0 3
1 1 1 6 11 10
1 1 11 3 6 1
1 1 6 3 11 1
1 1 7 1 11 1
1 1 7 2 11 1
1 1 9 6 0 1
1 11 10 1 1 2
1 11 11 3 1 6
1 7 2 1 1 1
1 9 11 3 0 1
1 9 3 1 1 1
11 0 0 0 0 6
11 0 0 1 0 11
11 0 0 6 0 11
11 0 1 1 0 11
11 0 1 3 0 11
11 6 0 0 0 3
11 6 6 0 0 0
2 1 11 2 0 3
2 3 0 0 0 3
2 3 11 0 0 3
3 0 1 3 0 11
3 0 11 11 0 1
3 0 6 0 0 3
3 3 0 0 0 3
3 6 0 0 0 3
4 1 1 11 0 11
6 1 1 1 0 3
6 1 3 1 11 1
6 1 7 1 1 1
6 1 7 1 11 1
6 3 0 0 0 3
7 0 11 1 1 7
7 0 11 10 1 7
7 0 11 3 0 1
9 0 0 1 0 11
9 0 1 1 0 11
