2 16
0 0 0 0 11 4
0 0 0 0 9 4
0 0 0 11 0 11
0 0 0 4 11 9
0 0 0 7 0 11
0 0 0 9 11 9
0 0 1 0 0 7
0 0 1 1 0 0
0 0 1 1 1 0
0 0 4 2 1 1
0 0 4 9 1 1
0 0 9 1 1 0
0 2 0 0 2 2
0 2 0 0 3 2
0 2 0 0 7 2
0 3 3 0 0 7
0 3 7 0 3 3
0 4 0 0 1 2
0 4 0 0 4 2
0 4 0 0 7 2
0 4 0 1 1 9
0 4 0 1 9 9
0 7 0 0 0 3
0 7 3 0 0 7
0 7 7 0 3 3
1 1 0 0 0 3
1 1 0 1 0 14
1 1 14 1 0 5
1 1 14 1 15 1
1 1 14 3 1 5
1 1 5 1 1 1
1 1 5 3 3 1
11 0 0 0 0 1
11 0 1 0 0 14
11 0 14 14 0 1
11 1 0 1 0 14
11 1 0 3 0 14
14 0 0 0 0 1
14 0 0 1 0 15
14 1 1 0 0 3
14 1 15 1 0 5
15 0 0 0 0 1
2 1 4 2 1 1
2 11 7 3 3 1
2 3 7 0 3 3
3 1 0 0 0 3
3 3 0 0 0 3
4 1 9 1 1 1
4 11 11 1 14 1
4 9 9 4 11 1
4 9 9 9 11 1
7 0 0 0 0 1
7 0 1 0 0 3
9 0 11 11 0 1
9 1 9 1 1 1
9 11 11 1 14 1
9 11 11 11 14 1
