2 12
0 0 0 0 11 2
0 0 0 1 11 1
0 0 0 1 7 1
0 0 0 11 0 7
0 0 0 2 11 1
0 0 0 2 7 1
0 0 0 7 0 7
0 0 1 0 0 11
0 0 1 1 0 0
0 0 10 3 0 1
0 0 11 0 0 1
0 0 7 1 0 1
0 1 1 11 1 11
0 1 1 11 4 11
0 1 1 2 1 11
0 1 1 2 4 11
0 1 11 1 1 1
0 1 11 1 10 1
0 1 11 2 1 1
0 1 11 2 10 1
0 1 2 0 0 11
0 10 1 1 3 4
0 11 0 0 0 2
0 2 0 0 2 2
0 3 2 0 0 11
1 0 1 0 0 0
1 0 1 1 0 0
1 0 10 1 0 1
1 0 10 3 0 1
1 1 0 1 0 10
1 1 0 10 0 10
1 1 0 3 0 10
1 1 10 1 1 1
1 1 10 1 3 1
1 1 10 3 1 1
1 1 10 4 1 1
1 1 3 4 10 6
1 1 4 1 0 10
1 1 4 1 1 10
1 1 4 4 1 10
1 1 4 4 10 6
1 1 6 4 1 1
1 10 0 1 1 3
1 10 1 1 1 4
1 10 1 1 4 4
1 10 3 1 4 4
1 10 3 10 3 10
1 10 4 0 0 3
1 11 1 1 1 4
1 11 1 1 10 4
1 3 0 0 0 3
1 3 10 3 0 1
1 3 4 1 1 10
1 4 1 1 1 4
1 4 1 1 3 4
1 4 1 1 4 4
1 6 10 1 1 4
1 7 1 1 1 4
10 0 0 0 0 3
10 0 0 1 0 1
10 0 0 3 0 1
10 0 10 0 0 3
10 0 10 1 0 1
10 1 3 10 0 0
10 1 3 3 0 0
10 3 0 3 0 10
10 4 0 1 10 4
11 0 0 0 0 3
11 1 10 1 1 1
11 1 10 1 10 1
11 4 1 1 10 0
2 1 11 0 3 3
2 3 0 0 0 3
2 3 11 0 3 3
3 1 4 1 3 10
3 3 0 0 0 3
3 3 10 1 0 1
4 1 0 1 0 10
4 1 0 10 0 10
4 1 1 1 0 0
4 1 10 1 1 1
4 1 10 1 3 1
4 1 10 4 0 1
4 1 10 4 1 1
4 1 10 4 10 1
4 1 4 1 0 10
4 1 4 1 1 10
4 1 4 4 1 10
4 1 6 4 1 1
4 1 6 4 4 1
4 10 0 10 0 10
4 10 4 4 10 6
6 10 1 1 10 4
7 0 0 1 0 1
7 0 0 3 0 1
