2 14
0 0 0 0 12 10
0 0 0 10 12 10
0 0 0 10 7 7
0 0 0 12 0 7
0 0 0 13 0 7
0 0 1 0 0 12
0 0 1 1 13 6
0 0 1 12 1 12
0 0 10 0 2 6
0 0 10 1 1 1
0 0 10 1 2 1
0 0 10 10 1 12
0 0 10 6 1 1
0 0 10 6 2 1
0 0 12 12 0 1
0 0 12 2 1 1
0 0 6 1 1 1
0 0 7 1 0 1
0 0 7 1 1 1
0 0 7 12 1 12
0 1 0 0 0 12
0 1 12 2 1 2
0 1 12 2 2 2
0 10 0 0 0 6
0 10 0 0 10 10
0 10 0 0 12 10
0 10 0 0 2 2
0 10 0 0 6 10
0 10 1 12 2 12
0 10 1 2 2 2
0 10 10 0 12 2
0 10 6 10 2 12
0 10 6 2 2 2
0 12 0 0 0 10
0 12 2 10 2 12
0 12 2 10 3 12
0 2 0 0 2 2
0 2 10 0 10 2
0 2 10 0 2 2
0 2 10 0 6 2
0 2 12 2 2 2
0 2 12 2 3 2
0 2 6 0 4 2
0 6 10 0 2 2
0 7 1 12 1 12
0 7 1 2 1 2
0 7 12 2 1 2
1 0 0 4 0 13
1 0 1 1 13 6
1 0 13 1 0 1
1 0 2 0 0 4
1 0 2 2 0 1
1 0 3 1 1 1
1 0 4 1 0 1
1 0 4 4 0 1
1 0 6 1 1 1
1 1 1 13 0 13
1 1 12 3 0 3
1 1 12 3 4 3
1 1 13 3 0 3
1 13 1 12 2 12
1 13 1 3 0 12
1 4 4 4 0 3
10 0 4 0 0 2
10 1 12 10 2 3
10 2 0 0 0 4
10 3 10 6 4 3
10 3 6 0 4 3
12 0 0 0 0 2
12 2 0 0 0 4
12 2 2 0 0 0
12 4 4 4 0 3
13 0 0 0 0 2
13 0 0 2 0 4
3 0 2 0 0 4
3 0 4 4 0 1
3 1 0 4 0 13
3 1 12 3 0 3
3 1 13 2 0 3
3 13 1 3 0 12
3 13 2 4 0 12
3 3 12 3 0 3
3 3 4 0 0 3
3 4 0 0 0 4
3 4 4 0 0 3
3 4 4 4 0 3
4 0 0 1 0 4
4 0 0 1 1 3
4 0 0 1 6 3
4 0 0 13 0 13
4 3 0 0 0 4
4 4 0 0 0 4
6 2 4 0 0 3
6 3 0 0 0 4
6 3 4 0 0 3
6 4 0 0 0 4
7 0 0 1 0 4
7 0 0 2 0 4
7 0 0 4 0 13
