2 14
0 0 0 0 11 1
0 0 0 0 8 1
0 0 0 1 1 11
0 0 0 1 11 1
0 0 0 1 4 1
0 0 0 1 7 1
0 0 0 11 0 4
0 0 0 11 1 11
0 0 0 13 0 4
0 0 0 7 0 4
0 0 0 8 0 4
0 0 1 0 0 8
0 0 1 0 2 8
0 0 1 8 0 7
0 0 11 1 1 1
0 0 2 0 0 8
0 0 3 0 0 8
0 0 3 8 0 7
0 0 4 0 0 0
0 0 4 1 0 1
0 0 4 11 0 7
0 0 5 0 0 0
0 0 7 2 1 1
0 0 8 0 0 0
0 1 0 0 2 2
0 1 0 0 3 2
0 1 0 0 5 2
0 1 1 0 2 2
0 1 1 2 1 2
0 1 1 2 2 2
0 1 8 2 2 2
0 1 8 2 3 2
0 11 8 2 2 2
0 2 0 0 2 2
0 2 0 0 5 2
0 2 3 2 3 2
0 3 2 0 0 3
0 5 0 0 0 2
0 8 0 0 0 5
0 8 2 0 0 3
0 8 5 0 0 3
1 0 0 3 3 1
1 0 13 2 3 1
1 0 13 3 0 1
1 0 3 1 0 1
1 0 3 1 1 1
1 0 3 13 0 13
1 0 3 8 0 13
1 0 5 13 0 13
1 0 7 2 3 1
1 0 7 3 0 1
1 11 11 2 2 2
1 13 2 3 1 3
1 3 1 3 0 3
1 3 13 2 3 2
1 3 13 3 0 3
1 4 0 5 3 3
1 4 11 2 1 2
13 0 0 3 0 5
13 0 0 5 0 5
13 0 3 1 0 1
13 0 3 3 0 1
2 3 0 0 0 3
2 3 0 2 3 3
2 3 1 3 0 3
2 3 8 5 0 3
3 0 0 1 11 1
3 0 0 3 0 3
3 0 3 0 0 8
3 0 5 8 0 13
3 13 2 3 1 3
3 3 0 0 0 3
3 3 8 3 0 3
3 5 13 3 3 2
3 5 8 3 0 3
4 0 0 1 0 3
4 0 0 1 4 1
4 0 0 3 0 3
4 0 0 5 0 3
5 0 0 0 0 3
5 0 0 3 0 3
5 3 0 0 0 3
7 0 0 3 0 3
7 0 3 1 0 1
8 0 0 0 0 3
8 0 3 0 8 1
8 3 0 0 0 3
8 3 3 0 0 0
