2 14
0 0 0 0 12 10
0 0 0 0 13 10
0 0 0 1 7 7
0 0 0 10 2 7
0 0 0 10 3 7
0 0 0 13 0 3
0 0 0 5 3 7
0 0 0 7 1 7
0 0 0 7 2 7
0 0 0 7 7 7
0 0 1 0 0 11
0 0 1 8 1 13
0 0 10 0 1 2
0 0 10 0 2 2
0 0 11 1 9 3
0 0 13 2 1 1
0 0 3 1 0 1
0 0 3 1 5 1
0 0 7 1 1 1
0 0 7 1 2 1
0 0 7 2 1 1
0 0 7 2 2 1
0 1 12 8 11 3
0 1 8 0 3 2
0 10 0 0 1 1
0 10 0 0 12 12
0 11 0 0 0 1
0 12 0 0 1 1
0 12 0 0 12 12
0 12 0 0 3 12
0 12 0 0 8 12
0 12 8 0 3 3
0 13 2 1 13 12
0 2 1 0 0 8
0 2 1 0 2 2
0 2 1 0 4 2
0 2 12 0 2 2
0 2 12 0 3 2
0 2 12 0 8 2
0 3 1 0 0 8
0 3 1 0 3 8
0 3 13 0 0 8
0 7 1 2 1 2
0 7 1 2 2 2
0 8 0 0 0 1
0 8 1 0 0 4
1 0 0 9 0 13
1 0 13 1 0 1
1 0 13 5 0 1
1 0 3 1 0 1
1 0 3 4 0 1
1 0 5 1 0 1
1 0 5 1 1 1
1 0 9 0 0 4
1 1 12 1 1 3
1 1 12 3 1 3
1 1 3 7 0 7
1 1 7 7 3 3
1 13 0 0 0 3
1 13 1 1 3 12
1 13 1 11 13 12
1 13 1 3 0 3
1 3 4 3 0 3
1 5 0 0 0 3
1 8 4 0 3 3
1 9 0 0 0 3
11 0 0 0 0 9
11 0 9 0 0 5
11 13 5 3 0 3
12 3 3 8 0 7
12 5 1 3 0 3
13 0 0 0 0 9
13 0 0 13 0 3
13 0 0 3 0 5
13 5 3 0 0 13
2 1 13 0 0 11
2 3 7 8 13 3
2 3 8 4 3 3
3 0 0 1 0 13
3 0 0 3 0 13
3 0 0 5 0 13
3 0 0 9 0 3
3 0 5 3 0 1
3 1 11 13 5 3
3 1 3 13 0 7
3 1 3 7 0 7
3 1 7 8 3 3
3 11 13 0 3 0
3 12 1 3 3 8
3 13 0 0 0 3
3 3 0 0 0 3
3 3 0 3 13 13
3 3 1 3 0 3
3 3 5 3 0 3
3 3 7 3 3 3
3 3 8 3 13 3
3 3 8 3 7 3
3 5 1 3 0 3
3 7 7 3 3 3
3 7 7 3 5 3
3 7 7 3 9 3
3 9 0 0 0 3
7 0 0 3 0 5
7 0 0 9 0 3
7 0 1 1 13 5
7 0 3 5 0 1
7 0 5 1 0 1
7 0 9 0 0 5
7 3 0 5 0 3
7 3 13 5 8 3
7 4 3 9 0 7
8 0 3 0 0 5
8 1 3 0 0 13
8 11 3 0 0 13
8 13 5 0 3 3
8 3 9 0 0 13
8 7 13 3 0 7
