2 14
0 0 0 0 10 11
0 0 0 0 11 5
0 0 0 0 5 2
0 0 0 1 12 5
0 0 0 1 5 1
0 0 0 10 0 5
0 0 0 11 5 12
0 0 0 12 0 5
0 0 0 12 5 12
0 0 0 2 12 1
0 0 0 5 12 12
0 0 0 5 5 12
0 0 1 0 0 10
0 0 11 0 10 2
0 0 12 2 12 1
0 0 3 3 0 4
0 0 5 0 2 2
0 0 5 1 12 1
0 0 5 10 0 0
0 0 5 12 0 0
0 1 1 2 3 2
0 10 0 0 0 9
0 10 3 0 0 4
0 10 9 0 0 4
0 11 0 0 9 2
0 2 0 0 2 2
0 2 0 0 3 2
0 2 0 0 9 2
0 3 9 0 0 10
0 4 3 0 0 10
0 5 0 0 2 2
0 5 1 2 2 2
0 9 0 0 0 3
1 0 0 1 0 1
1 0 0 3 0 1
1 0 0 3 3 1
1 0 3 1 1 1
1 0 3 2 1 1
1 0 3 4 0 1
1 0 5 2 1 1
1 1 1 3 0 3
1 12 1 2 5 2
1 5 12 2 3 3
10 0 0 0 0 3
11 5 10 9 3 3
12 0 0 3 3 3
12 0 0 5 3 1
12 0 3 1 3 1
12 0 3 1 4 1
12 5 12 2 3 5
2 0 3 4 3 1
2 12 1 2 3 2
2 3 10 0 4 3
2 3 10 3 4 3
2 3 4 0 4 3
2 3 4 3 3 3
3 0 0 1 0 1
3 0 0 3 0 1
3 0 3 1 1 1
3 0 4 3 0 1
3 1 1 3 0 3
3 3 0 0 0 4
3 3 4 0 3 3
3 3 4 1 0 3
3 3 4 4 3 3
3 4 0 0 0 4
3 4 1 3 0 3
4 0 0 0 0 3
4 3 0 0 0 3
5 0 0 1 0 3
5 0 0 3 0 3
5 5 12 2 1 3
9 3 0 0 0 3
9 4 0 0 0 4
