2 14
0 0 0 0 10 2
0 0 0 0 9 2
0 0 0 1 8 1
0 0 0 2 1 1
0 0 0 2 8 1
0 0 0 2 9 10
0 0 0 3 3 1
0 0 0 9 0 8
0 0 1 0 0 9
0 0 1 5 3 9
0 0 1 9 3 9
0 0 10 9 3 3
0 0 2 0 3 9
0 0 2 0 9 5
0 0 8 3 0 3
0 0 8 9 0 3
0 0 8 9 8 9
0 0 9 3 1 3
0 1 5 2 1 2
0 1 9 2 3 3
0 10 9 2 3 2
0 2 0 0 2 2
0 2 0 0 3 3
0 2 3 0 2 2
0 2 3 0 3 2
0 3 0 0 3 3
0 3 3 0 2 2
0 3 3 0 3 2
0 5 3 0 3 2
0 8 0 0 0 3
0 9 0 0 0 3
0 9 5 2 3 2
1 0 0 1 0 1
1 0 0 1 8 5
1 0 3 0 0 9
1 0 3 1 1 1
1 0 3 3 1 1
1 0 3 3 5 1
1 0 3 9 5 9
1 0 5 1 3 1
1 0 8 3 0 3
1 0 9 3 0 3
1 0 9 3 3 3
1 0 9 9 1 3
1 1 1 3 0 3
10 8 3 3 1 1
2 0 3 2 1 1
2 3 8 0 3 3
3 0 3 0 0 9
3 0 5 1 0 1
3 0 5 9 0 9
3 1 1 3 0 3
3 3 0 0 0 3
3 3 2 0 3 3
3 3 8 0 0 3
3 3 8 3 0 3
3 5 9 3 0 3
3 8 3 0 0 8
3 9 3 0 0 8
3 9 3 0 3 8
5 0 0 0 0 3
5 0 3 3 1 1
5 3 9 3 1 3
5 9 3 8 3 1
5 9 9 2 1 1
8 0 0 1 0 1
8 0 0 3 0 5
8 0 8 1 0 1
8 3 0 0 0 3
9 0 0 0 0 3
9 0 3 0 0 1
9 0 3 3 0 1
9 0 9 3 1 1
9 3 3 1 1 1
9 3 3 2 1 1
9 5 1 3 0 3
