2 12
0 0 0 0 10 8
0 0 0 0 8 7
0 0 0 6 0 5
0 0 0 6 1 6
0 0 0 6 5 6
0 0 0 6 6 6
0 0 0 7 0 5
0 0 0 7 5 6
0 0 0 7 6 6
0 0 0 8 0 5
0 0 0 8 1 6
0 0 1 0 0 10
0 0 5 1 0 1
0 0 5 2 0 1
0 0 5 5 0 1
0 0 6 1 1 2
0 0 6 10 1 1
0 0 6 10 2 1
0 0 6 2 1 2
0 0 6 2 2 2
0 0 7 0 10 2
0 0 7 0 2 10
0 0 8 0 10 2
0 0 8 0 2 10
0 10 0 0 0 6
0 10 5 0 0 10
0 10 6 0 0 10
0 2 0 0 2 2
0 2 0 0 5 2
0 2 0 0 6 2
0 5 1 2 1 2
0 6 0 0 0 5
0 6 10 2 2 2
0 7 0 0 2 2
0 8 0 0 2 2
0 8 0 0 6 2
1 0 0 2 0 3
1 0 2 1 0 1
1 0 2 2 0 1
1 0 2 3 0 1
1 2 1 3 0 3
1 5 5 9 0 3
10 0 0 0 0 7
10 0 7 0 0 5
10 3 3 0 0 9
10 5 9 0 0 3
2 0 0 1 0 2
2 0 0 2 0 2
2 0 0 3 0 2
2 1 10 5 9 3
2 3 10 0 3 3
2 3 5 0 3 3
2 3 6 5 9 3
3 0 0 2 0 2
3 0 0 7 0 2
3 0 7 0 0 5
3 2 2 3 0 3
3 2 5 3 0 3
3 2 5 9 0 3
3 3 2 3 0 3
3 3 9 0 0 3
3 3 9 0 3 3
3 5 9 0 0 3
3 7 0 0 0 3
3 9 0 0 0 3
5 0 0 1 0 2
5 0 0 1 5 1
5 9 0 0 0 3
6 3 9 0 0 3
6 6 1 2 2 2
6 7 0 0 0 9
6 9 0 0 0 9
7 6 10 2 2 2
8 0 10 6 7 1
9 0 0 0 0 7
9 5 3 0 0 9
9 7 0 0 0 9
9 9 0 0 0 9
