2 12
0 0 0 0 11 1
0 0 0 1 8 1
0 0 0 11 0 8
0 0 0 11 8 8
0 0 1 0 11 2
0 0 1 0 9 2
0 0 1 2 11 11
0 0 1 4 0 11
0 0 11 1 0 9
0 0 11 2 1 9
0 0 8 1 0 9
0 0 8 1 11 11
0 0 8 11 0 11
0 0 8 11 11 11
0 0 8 9 0 11
0 0 8 9 11 11
0 1 0 0 0 4
0 1 0 0 1 2
0 1 0 0 2 2
0 1 4 0 0 1
0 2 0 0 1 2
0 2 0 0 2 2
0 2 0 0 4 2
0 9 1 4 0 3
1 0 11 1 1 1
1 0 11 1 11 1
1 0 3 1 4 1
1 0 3 1 8 1
1 0 3 3 0 1
1 0 8 1 1 1
1 3 0 0 0 3
1 4 0 0 0 3
1 8 11 2 11 1
1 8 9 2 1 1
11 0 3 1 4 1
11 0 3 3 0 1
11 0 4 0 0 3
11 0 8 1 0 3
11 11 11 1 1 1
11 8 11 1 3 1
2 1 1 0 0 3
2 11 9 3 3 1
2 3 1 1 0 3
2 3 4 0 0 3
3 0 4 0 0 3
3 0 8 1 0 3
3 3 0 0 0 3
4 3 0 0 0 3
8 0 0 0 0 4
8 0 0 3 0 8
8 0 11 1 1 1
8 0 11 1 8 1
8 0 8 1 1 1
8 0 9 1 8 1
9 0 8 1 0 3
9 4 0 0 0 3
