2 16
0 0 0 0 11 1
0 0 0 0 13 1
0 0 0 1 13 13
0 0 0 1 8 13
0 0 0 13 1 1
0 0 0 13 4 13
0 0 0 3 0 1
0 0 0 4 0 4
0 0 0 4 1 1
0 0 0 7 0 4
0 0 0 7 1 1
0 0 1 0 0 7
0 0 1 0 11 7
0 0 1 0 2 7
0 0 1 1 0 0
0 0 1 1 11 4
0 0 13 2 2 2
0 0 13 7 2 2
0 0 4 1 0 1
0 0 4 2 3 13
0 0 7 1 0 1
0 0 7 2 2 2
0 1 0 0 0 1
0 1 0 0 2 2
0 1 1 13 11 8
0 1 1 7 5 2
0 1 13 2 3 2
0 1 4 2 8 2
0 11 1 0 0 11
0 11 1 3 0 11
0 11 1 8 0 5
0 11 11 0 0 0
0 13 7 2 2 2
0 13 7 2 5 2
0 2 0 0 2 2
0 2 2 2 13 7
0 2 7 0 0 0
0 2 7 2 3 2
0 2 7 2 8 2
0 4 1 1 0 11
0 4 8 2 13 2
0 7 0 1 8 2
0 7 1 0 0 11
0 8 11 11 0 8
1 0 0 10 0 10
1 0 10 12 0 1
1 0 13 13 0 1
1 0 3 3 0 1
1 1 11 11 0 8
1 1 11 5 0 3
1 1 8 1 1 1
1 1 8 1 3 1
1 1 8 1 8 1
1 1 8 3 3 1
1 11 11 3 0 13
1 11 5 8 0 13
1 12 8 3 3 5
1 13 2 2 8 5
1 14 8 1 5 5
1 8 11 11 0 8
1 8 5 1 8 1
1 8 8 3 13 1
10 0 0 13 0 13
10 0 0 3 0 13
12 0 3 3 0 13
13 0 0 0 0 3
13 0 0 10 0 13
13 0 0 3 0 13
13 0 10 1 0 13
13 0 3 3 0 13
13 1 2 5 8 8
13 1 2 8 8 8
13 11 3 3 0 13
13 3 0 0 0 3
13 4 2 2 8 8
14 12 8 5 13 14
2 1 8 1 1 1
2 1 8 2 1 1
2 13 13 3 10 5
2 13 3 3 1 5
2 13 8 0 0 13
2 13 8 8 0 13
2 3 13 0 0 3
2 3 13 8 0 3
2 5 5 3 13 1
2 8 5 5 13 1
2 8 8 2 1 1
3 0 0 3 0 10
3 0 3 0 0 1
3 10 1 3 0 13
3 13 3 0 0 13
3 13 3 3 0 13
3 3 13 0 0 3
3 3 13 3 0 3
5 13 13 13 0 8
5 13 13 3 0 3
5 13 3 3 0 13
5 14 8 3 13 1
5 8 8 1 14 1
7 1 2 2 8 8
7 13 8 8 0 13
7 2 2 2 5 8
7 2 5 2 8 8
7 8 8 0 0 0
8 0 0 13 0 10
8 0 10 12 0 12
8 0 13 13 0 12
8 1 1 1 1 8
8 1 1 3 3 8
8 1 3 3 3 8
8 1 5 3 13 8
8 1 8 1 8 1
8 10 12 8 13 8
8 10 12 8 3 8
8 13 13 3 0 3
8 13 13 3 3 5
8 3 13 3 0 3
8 5 3 3 3 8
8 8 1 1 8 8
8 8 13 13 0 8
8 8 14 8 3 8
8 8 14 8 8 8
8 8 5 3 3 8
8 8 8 1 12 14
8 8 8 1 3 1
8 8 8 1 8 1
