2 16
0 0 0 0 11 2
0 0 0 1 1 1
0 0 0 2 0 1
0 0 0 3 0 1
0 0 0 4 0 1
0 0 1 0 0 11
0 0 1 1 0 11
0 0 1 2 0 11
0 0 11 2 1 1
0 0 11 2 4 1
0 1 2 0 0 11
0 11 0 0 0 2
0 13 0 0 0 2
0 2 0 0 2 3
0 2 0 0 3 3
0 2 3 0 2 2
0 3 0 0 2 3
0 3 0 0 3 3
0 3 2 0 0 11
0 3 3 0 11 5
0 3 3 0 2 2
0 3 3 0 5 2
0 5 0 0 2 3
0 5 0 0 3 3
0 5 3 0 5 2
0 6 0 0 2 3
0 6 3 0 11 5
1 0 0 1 0 1
1 0 0 1 1 4
1 0 0 10 0 1
1 0 0 4 0 1
1 0 11 1 1 1
1 0 3 1 1 1
1 1 1 14 0 7
1 1 1 3 0 3
1 1 1 3 14 6
1 1 1 7 0 7
1 1 14 3 4 3
1 1 6 3 3 3
1 1 7 13 0 14
1 1 7 3 1 3
10 0 0 0 0 13
10 1 2 0 0 3
11 0 0 0 0 13
11 0 1 1 0 3
11 0 13 0 0 3
11 0 4 1 11 1
11 1 10 0 0 3
13 0 4 1 0 3
13 0 4 3 0 3
14 0 4 3 0 3
2 0 10 2 3 1
2 0 11 2 13 10
2 1 4 0 6 5
2 1 5 3 3 3
2 13 0 0 0 10
2 3 0 0 0 10
2 3 10 0 0 3
2 3 3 0 10 5
3 0 0 1 0 1
3 0 0 13 0 1
3 0 13 0 0 1
3 1 1 10 0 7
3 1 1 3 0 3
3 1 1 7 0 7
3 1 7 13 0 13
3 1 7 3 0 13
3 10 2 0 10 4
3 13 3 3 3 4
3 13 3 4 3 4
3 13 6 10 1 3
3 14 3 4 3 4
3 3 11 0 0 3
3 3 11 0 10 6
3 3 2 0 10 3
3 3 2 0 3 3
3 3 4 3 3 3
3 3 5 0 10 3
3 3 5 0 3 3
3 3 5 0 6 3
3 7 13 3 4 3
3 7 13 6 4 3
4 0 11 1 1 1
4 3 3 0 13 6
5 3 10 0 3 3
5 3 6 2 3 3
5 3 6 3 3 3
6 1 1 2 0 3
6 4 1 2 0 3
6 7 3 0 13 6
7 0 0 13 0 4
7 0 0 4 0 4
7 0 1 3 0 3
