2 16
0 0 0 0 12 2
0 0 0 0 15 2
0 0 0 0 9 6
0 0 0 1 4 4
0 0 0 1 6 4
0 0 0 12 4 4
0 0 0 14 0 6
0 0 0 15 0 6
0 0 0 2 6 4
0 0 0 4 4 4
0 0 0 6 1 9
0 0 0 6 4 4
0 0 0 9 4 4
0 0 1 0 0 9
0 0 15 0 15 0
0 0 2 0 0 9
0 0 4 0 4 15
0 0 4 2 12 6
0 0 4 6 4 1
0 0 4 9 15 1
0 0 4 9 4 1
0 0 6 0 2 15
0 0 6 0 6 15
0 0 6 0 9 15
0 12 0 0 0 4
0 12 0 0 12 12
0 12 0 0 4 12
0 15 0 0 0 4
0 15 12 0 2 2
0 2 0 0 12 2
0 2 0 0 9 6
0 2 12 0 2 2
0 2 12 0 9 2
0 2 2 2 12 6
0 2 2 6 12 6
0 2 4 0 0 9
0 2 6 0 2 2
0 2 6 2 2 2
0 2 9 0 8 2
0 4 15 0 3 2
0 4 2 6 12 6
0 4 4 6 12 2
0 4 6 2 1 2
0 4 6 2 2 2
0 4 6 6 9 2
0 4 9 0 4 2
0 6 0 0 12 12
0 6 2 2 15 6
0 6 6 2 2 2
0 9 0 0 15 12
1 0 1 11 1 12
1 0 12 1 1 1
1 0 12 2 1 1
1 0 13 1 1 1
1 0 13 3 0 1
1 0 14 1 0 1
1 1 0 0 0 1
1 1 1 1 0 3
1 1 1 3 0 3
1 3 0 0 0 1
12 0 0 1 0 14
12 0 0 13 0 14
12 12 2 12 2 11
13 0 0 0 0 1
13 0 1 3 0 13
14 0 0 0 0 1
14 0 0 1 0 14
15 0 1 1 1 13
15 0 15 0 1 1
15 1 12 2 2 1
15 12 1 11 2 11
2 1 11 2 1 2
2 1 11 2 2 2
2 1 12 2 2 2
2 1 2 12 2 12
2 2 12 2 2 2
2 2 2 12 2 12
2 2 8 0 1 2
2 2 8 0 3 2
2 2 8 0 8 2
2 2 9 0 3 2
2 2 9 0 8 2
2 6 0 4 1 4
2 9 15 2 1 2
3 1 0 0 0 1
3 1 1 0 0 3
3 3 1 0 0 3
4 0 12 2 1 1
4 0 15 4 1 1
4 0 4 1 1 1
4 0 4 12 4 12
4 0 4 12 6 12
4 0 6 1 1 1
4 1 0 0 0 1
4 1 4 0 0 3
4 3 0 0 0 1
4 4 1 12 1 12
4 4 12 2 1 2
4 9 0 0 0 8
6 0 0 1 0 1
6 0 0 13 0 12
6 0 0 14 0 12
6 0 12 1 0 1
6 0 6 1 0 1
6 0 9 0 1 15
6 1 2 12 11 12
6 1 9 2 1 2
8 3 0 0 0 1
8 3 1 0 0 3
8 8 0 0 0 8
9 0 0 0 0 1
9 12 1 11 1 11
9 15 4 15 1 11
9 3 1 0 0 3
9 4 1 12 1 12
9 4 12 1 1 1
