2 16
0 0 0 0 14 2
0 0 0 0 7 2
0 0 0 0 9 2
0 0 0 1 1 1
0 0 0 1 14 2
0 0 0 14 0 1
0 0 0 14 1 14
0 0 0 14 14 4
0 0 0 2 1 1
0 0 0 4 1 1
0 0 0 7 0 1
0 0 1 0 0 7
0 0 1 1 0 7
0 0 1 1 14 14
0 0 1 1 7 14
0 0 1 7 0 7
0 0 14 9 1 1
0 0 2 0 14 6
0 0 2 0 7 14
0 0 2 1 14 14
0 0 2 2 1 1
0 0 4 1 14 14
0 1 1 2 9 9
0 1 6 2 1 2
0 1 6 2 2 2
0 12 3 0 0 1
0 12 3 0 3 14
0 14 0 0 0 3
0 14 0 0 3 14
0 14 14 0 7 12
0 14 2 0 7 14
0 14 9 2 9 6
0 2 0 0 14 2
0 2 0 0 2 2
0 2 0 0 3 2
0 2 1 2 1 2
0 3 3 0 0 7
0 7 0 0 0 3
0 7 3 0 0 7
1 0 0 13 0 1
1 0 0 15 0 1
1 0 0 3 0 1
1 0 13 1 1 1
1 0 13 3 0 1
1 0 13 9 1 1
1 0 14 9 1 1
1 0 15 1 1 1
1 0 15 3 0 1
1 0 7 1 1 1
1 0 7 9 1 1
1 1 1 1 13 9
1 1 1 1 15 9
1 1 1 1 9 9
1 1 1 2 9 9
1 1 1 9 15 9
1 1 9 1 1 1
1 1 9 1 9 1
1 14 1 2 9 9
13 0 0 0 0 3
13 0 1 1 0 15
13 0 1 3 0 15
14 0 7 1 1 1
14 3 7 0 3 3
15 0 0 0 0 3
15 0 1 3 0 15
2 1 14 1 1 1
2 1 14 14 1 2
2 1 14 2 1 1
2 1 6 2 1 2
2 1 7 0 3 3
2 1 7 3 3 1
2 1 9 2 1 1
2 2 1 0 3 2
2 2 12 3 3 2
2 2 14 0 3 12
2 2 14 14 3 2
3 3 0 0 0 3
4 1 14 1 1 1
7 0 0 0 0 3
7 0 1 1 0 13
7 0 1 3 0 13
9 1 9 1 1 1
9 1 9 2 1 1
