2 16
0 0 0 0 15 2
0 0 0 0 8 2
0 0 0 10 4 1
0 0 0 15 0 8
0 0 0 15 2 1
0 0 0 15 8 4
0 0 0 2 0 8
0 0 0 2 1 1
0 0 0 2 4 1
0 0 0 4 1 1
0 0 0 8 0 8
0 0 0 8 2 1
0 0 1 0 0 2
0 0 1 1 0 0
0 0 1 1 1 0
0 0 1 1 2 0
0 0 1 1 4 0
0 0 1 2 15 15
0 0 1 2 4 15
0 0 1 8 2 15
0 0 10 1 2 1
0 0 13 0 1 2
0 0 15 2 1 8
0 0 15 2 4 8
0 0 15 2 8 8
0 0 2 2 8 15
0 0 2 4 0 0
0 0 4 8 1 1
0 0 8 1 0 1
0 1 8 1 0 9
0 1 9 8 1 1
0 11 0 0 0 11
0 13 0 0 0 11
0 15 2 0 2 13
0 2 0 0 11 2
0 2 0 0 13 2
0 2 0 0 2 2
0 2 0 13 9 4
0 2 0 15 9 4
0 2 11 0 0 2
0 2 11 0 8 2
0 8 13 0 2 2
0 8 8 8 0 9
1 0 0 1 13 10
1 0 0 14 0 1
1 0 0 3 0 1
1 0 14 1 0 1
1 0 14 13 0 1
1 0 14 3 0 1
1 0 15 1 2 1
1 0 2 0 1 13
1 0 2 1 8 1
1 0 3 0 0 13
1 0 4 10 1 1
1 1 11 8 0 1
1 13 0 1 1 11
1 14 13 3 0 3
1 2 11 1 1 1
1 2 4 1 1 1
1 4 10 1 1 1
1 9 3 13 0 11
1 9 8 1 1 1
10 4 2 11 1 10
11 0 0 14 0 14
11 0 0 3 0 14
11 13 0 0 0 3
11 3 0 0 0 3
11 3 8 8 0 0
13 0 0 0 0 3
13 0 2 0 0 13
14 0 0 0 0 3
14 0 0 14 0 14
14 0 0 3 0 14
15 8 1 1 2 7
15 9 8 2 0 0
2 0 0 9 0 1
2 0 1 9 0 0
2 1 8 2 1 1
2 1 8 2 4 1
2 11 8 3 3 1
2 3 0 1 0 3
2 3 13 0 0 8
2 4 8 13 0 1
2 8 8 8 0 1
2 8 8 9 0 1
2 9 1 11 0 11
2 9 11 1 0 8
3 3 0 0 0 3
4 0 9 1 0 1
4 1 1 11 0 11
4 1 11 1 0 1
4 1 9 3 0 1
8 0 14 1 0 1
8 0 3 0 0 13
8 1 7 1 1 1
8 9 0 2 0 3
9 0 0 14 0 1
