2 14
0 0 0 0 11 8
0 0 0 0 12 8
0 0 0 1 1 1
0 0 0 11 0 4
0 0 0 12 0 4
0 0 0 2 4 1
0 0 0 4 1 1
0 0 0 4 4 1
0 0 0 8 2 4
0 0 0 8 4 4
0 0 1 0 0 12
0 0 11 2 11 2
0 0 11 2 4 7
0 0 12 0 0 6
0 0 2 0 7 12
0 0 2 12 6 4
0 0 4 12 11 2
0 0 4 6 0 1
0 0 4 7 1 11
0 0 4 7 4 11
0 0 8 0 2 7
0 0 8 0 6 7
0 0 8 0 7 12
0 1 4 2 4 2
0 11 0 0 0 7
0 12 0 0 0 11
0 12 2 0 2 11
0 2 0 0 2 2
0 2 0 0 6 2
0 2 0 0 7 2
0 2 0 2 3 2
0 2 0 8 3 2
0 2 11 0 7 2
0 2 12 0 9 2
0 2 2 0 6 0
0 2 2 12 2 3
0 2 3 2 2 2
0 2 3 2 3 2
0 2 3 7 3 2
0 2 6 0 3 2
0 2 7 0 0 6
0 2 7 2 2 2
0 4 7 2 2 2
0 4 7 2 3 2
0 4 8 2 3 2
0 7 2 0 11 0
0 8 0 0 11 2
0 8 0 0 2 2
0 8 2 0 11 0
0 9 0 0 0 7
1 0 0 1 1 5
1 0 0 9 0 4
1 0 4 1 0 1
1 0 4 3 0 1
1 0 5 1 1 1
1 1 4 1 1 1
1 11 1 3 0 3
1 11 3 3 9 1
11 0 0 0 0 7
11 0 0 9 0 11
11 0 11 2 4 3
11 0 4 1 0 11
11 0 4 8 0 11
11 5 7 0 0 3
11 7 0 0 0 3
12 0 0 0 0 7
12 2 9 0 3 5
2 0 9 3 0 1
2 1 2 9 3 3
2 1 3 2 1 1
2 11 2 3 1 1
2 2 11 7 3 3
2 3 11 2 2 3
2 3 5 7 3 3
2 3 7 0 3 9
2 4 1 3 0 3
2 4 3 2 1 1
2 4 6 3 1 3
3 0 11 3 0 8
3 0 9 3 0 1
3 1 3 3 1 1
3 1 4 1 1 1
3 11 3 1 8 1
3 11 3 3 1 1
3 3 0 0 0 3
3 4 1 3 0 3
3 4 3 1 1 1
3 4 8 1 11 3
3 4 8 3 7 3
3 7 0 0 0 3
4 0 0 11 0 4
4 0 0 9 0 4
4 0 1 2 0 11
4 0 11 3 1 6
4 0 11 3 4 6
4 0 4 3 0 11
4 1 3 1 1 1
4 1 3 3 1 1
4 1 4 2 1 1
4 4 6 1 11 3
6 0 11 3 0 8
6 0 7 0 0 9
7 3 0 0 0 3
8 0 11 1 0 8
8 0 7 0 0 9
8 2 12 11 3 3
8 4 2 2 3 3
8 4 3 11 3 2
8 4 6 11 7 2
8 4 7 2 4 3
