2 16
0 0 0 0 14 3
0 0 0 0 8 3
0 0 0 1 1 1
0 0 0 1 10 1
0 0 0 1 8 1
0 0 0 13 0 10
0 0 0 14 0 10
0 0 0 3 10 8
0 0 0 5 8 8
0 0 0 6 10 8
0 0 1 0 0 14
0 0 1 1 0 14
0 0 10 0 0 0
0 0 10 1 0 0
0 0 10 5 0 0
0 0 14 0 0 0
0 0 3 0 0 14
0 0 3 0 14 8
0 0 3 1 0 14
0 0 3 1 1 1
0 0 3 1 14 1
0 0 3 3 1 1
0 0 3 3 8 1
0 0 5 0 0 0
0 0 8 1 0 0
0 0 8 1 10 1
0 0 8 8 10 1
0 1 1 2 1 2
0 1 3 0 0 14
0 14 0 0 0 3
0 14 3 0 0 15
0 15 0 0 0 3
0 2 0 0 2 2
0 2 0 0 3 2
0 3 0 0 2 2
0 3 0 0 3 2
0 3 0 3 0 8
0 3 1 1 1 2
0 3 3 0 2 2
0 5 1 1 1 2
0 8 14 2 0 2
0 8 8 2 1 2
1 0 0 1 3 13
1 0 1 15 1 3
1 0 1 2 6 5
1 0 14 1 13 3
1 0 3 1 0 1
1 0 3 1 1 1
1 0 3 1 3 1
1 0 5 0 0 1
1 0 5 2 1 1
1 0 6 1 5 1
1 1 0 1 1 15
1 1 15 1 2 1
1 1 3 1 15 0
1 10 0 1 1 15
1 3 1 3 0 3
1 8 1 0 0 3
1 8 1 1 0 3
10 0 0 5 0 3
10 0 1 1 14 3
10 0 10 1 0 1
10 0 10 1 1 1
10 0 10 10 10 5
10 0 5 1 1 1
13 0 14 3 0 1
13 14 8 1 0 3
14 0 0 0 0 5
14 0 0 14 0 13
14 0 13 1 1 1
14 0 13 1 14 10
14 0 3 0 0 1
14 3 0 0 0 3
15 1 2 1 1 1
2 0 14 0 3 1
2 1 1 14 3 3
2 1 15 0 3 3
2 3 1 15 3 3
2 3 13 1 8 1
2 3 14 3 3 1
3 0 14 3 0 1
3 0 14 8 0 5
3 0 8 2 3 1
3 1 15 1 2 1
3 10 10 1 1 1
3 10 14 2 1 1
3 10 3 1 10 0
3 3 0 0 0 3
3 5 0 0 0 3
5 0 5 0 0 1
6 10 5 3 5 1
8 0 0 0 3 3
8 0 0 1 3 3
8 0 10 0 5 1
8 0 10 1 1 1
8 0 3 13 14 6
