2 16
0 0 0 0 13 5
0 0 0 0 15 5
0 0 0 1 9 1
0 0 0 10 4 1
0 0 0 12 0 1
0 0 0 13 0 4
0 0 0 15 0 4
0 0 1 0 0 15
0 0 1 1 0 9
0 0 1 1 9 13
0 0 13 1 1 1
0 0 13 2 1 1
0 0 15 0 0 1
0 0 4 1 0 9
0 0 5 0 1 1
0 0 9 1 1 1
0 1 1 2 1 2
0 1 5 0 0 10
0 10 0 0 0 5
0 15 0 0 0 5
0 15 5 0 0 10
0 15 5 0 5 2
0 2 0 0 2 2
0 2 0 0 5 2
0 3 3 0 0 0
0 5 0 0 2 2
0 5 0 0 5 2
1 0 0 1 13 5
1 0 1 1 15 10
1 0 1 12 0 12
1 0 10 1 1 1
1 0 12 3 0 1
1 0 15 1 5 1
1 0 15 3 0 1
1 0 3 3 0 12
1 0 5 1 1 1
1 0 9 1 0 1
1 0 9 1 1 1
1 1 1 3 0 3
1 1 12 3 0 3
1 3 0 0 0 3
10 0 3 0 0 15
10 3 0 0 0 3
12 0 0 0 0 3
12 0 0 3 0 1
13 0 1 1 15 10
13 3 13 10 3 3
15 0 0 0 0 3
15 1 15 0 0 7
15 12 3 0 0 0
15 13 10 5 3 3
2 1 10 0 3 15
2 1 15 5 3 3
2 13 15 5 10 3
2 3 0 0 3 6
2 3 10 0 3 15
2 3 13 3 3 3
2 3 15 5 15 6
2 3 2 0 0 3
2 3 6 10 7 13
2 6 10 0 10 15
3 3 0 0 0 3
3 3 0 3 0 1
3 3 1 15 0 3
3 3 6 0 0 3
4 0 0 10 4 1
4 0 0 5 9 1
5 10 5 0 0 0
5 15 0 0 0 10
5 3 0 0 0 3
6 3 0 0 0 3
6 3 7 10 3 13
9 0 0 1 0 1
9 0 0 1 1 1
9 0 0 1 9 1
9 0 0 3 0 1
9 0 1 1 0 15
9 0 1 12 0 12
