2 16
0 0 0 0 11 7
0 0 0 0 13 7
0 0 0 0 15 7
0 0 0 10 1 11
0 0 0 10 11 11
0 0 0 11 0 1
0 0 0 11 1 11
0 0 0 15 0 5
0 0 0 7 0 1
0 0 0 7 1 1
0 0 0 7 11 10
0 0 0 7 5 1
0 0 0 8 0 1
0 0 1 0 0 15
0 0 1 11 4 11
0 0 1 11 5 11
0 0 1 2 0 15
0 0 10 2 11 2
0 0 10 2 2 2
0 0 11 2 11 2
0 0 11 2 2 2
0 0 11 2 4 2
0 0 5 15 0 4
0 0 7 0 2 2
0 1 11 2 1 2
0 1 7 13 1 11
0 10 2 7 2 4
0 11 0 0 0 15
0 11 2 4 1 4
0 11 2 4 2 4
0 13 0 0 0 11
0 15 0 0 0 3
0 2 11 0 0 2
0 2 15 0 0 2
0 2 3 0 0 2
0 2 4 2 1 2
0 2 4 2 2 2
0 2 7 0 2 2
0 7 0 0 11 7
0 7 0 0 15 7
0 7 0 0 2 7
0 7 0 0 3 7
0 7 0 0 4 7
0 7 13 0 3 2
0 7 7 0 3 13
1 0 0 10 0 1
1 0 0 8 0 1
1 0 5 15 0 7
1 1 10 1 10 1
1 1 10 3 8 1
1 1 8 1 10 1
1 1 8 3 0 3
1 10 10 1 10 1
1 10 10 3 8 1
1 10 8 3 0 3
1 8 10 1 10 1
10 0 0 0 0 8
10 0 0 10 0 10
10 0 0 8 0 10
10 0 1 10 0 10
10 0 1 8 0 10
10 1 11 2 15 1
10 1 8 1 10 1
11 0 11 1 7 5
11 0 4 1 0 10
11 0 7 1 8 10
11 1 2 2 10 1
11 3 0 0 0 3
11 5 15 1 10 1
15 0 0 0 0 4
15 0 1 10 0 10
15 0 4 0 0 8
15 3 0 0 0 3
2 1 5 1 10 1
3 3 0 0 0 3
3 4 0 0 0 3
3 8 0 0 0 3
5 0 0 10 0 8
5 1 10 1 8 1
7 1 2 4 5 1
7 5 15 3 4 1
8 0 0 10 0 10
8 0 10 10 0 8
