2 16
0 0 0 0 6 1
0 0 0 0 9 1
0 0 0 1 1 6
0 0 0 1 6 1
0 0 0 1 8 1
0 0 0 13 0 8
0 0 0 14 0 8
0 0 0 15 0 8
0 0 1 0 0 9
0 0 6 1 1 1
0 0 8 1 0 3
0 0 8 14 0 14
0 0 8 3 0 3
0 0 8 7 0 3
0 0 9 0 0 10
0 1 0 0 12 2
0 1 0 0 2 2
0 1 1 2 1 2
0 10 0 0 0 12
0 10 12 0 0 3
0 10 7 0 0 3
0 12 0 0 0 7
0 2 0 0 12 2
0 2 0 0 2 2
0 2 0 0 7 2
0 3 12 0 0 10
0 3 7 0 0 10
0 6 1 2 1 2
0 9 0 0 0 12
1 0 10 12 15 1
1 0 14 3 2 1
1 0 3 1 2 1
1 0 3 3 13 1
1 0 3 3 15 1
1 0 4 3 0 3
1 8 14 3 3 3
1 8 7 5 5 3
10 0 15 0 0 7
10 0 5 0 0 7
10 3 5 0 0 7
12 15 0 0 0 5
12 7 0 0 0 5
13 0 0 0 0 15
14 0 2 4 0 4
14 0 3 7 0 4
15 0 0 0 0 5
15 0 0 5 0 3
2 1 11 3 3 3
2 1 3 10 3 11
2 1 3 11 3 11
2 11 10 7 5 3
2 11 11 3 3 3
2 11 3 12 7 11
2 3 10 0 5 3
3 0 13 3 0 3
3 0 15 0 0 10
3 0 15 10 0 14
3 0 2 3 0 1
3 10 5 0 0 3
3 15 0 0 0 5
3 15 10 5 5 3
3 2 4 3 0 3
3 3 5 0 0 3
3 3 7 0 5 3
3 3 7 5 0 3
3 3 7 5 5 3
3 5 0 0 0 5
3 7 5 0 0 3
5 3 0 0 0 5
5 5 0 0 0 5
7 0 5 0 0 3
7 3 5 0 0 3
7 5 0 0 0 5
8 0 0 15 0 15
8 0 0 3 0 2
8 0 0 4 0 2
8 0 0 5 0 13
9 0 0 0 0 15
