2 14
0 0 0 0 10 2
0 0 0 0 11 2
0 0 0 0 12 2
0 0 0 1 1 1
0 0 0 1 2 1
0 0 0 2 0 1
0 0 0 2 1 1
0 0 0 3 0 1
0 0 1 0 0 12
0 0 1 1 12 2
0 0 1 2 0 12
0 0 1 3 0 12
0 0 12 2 1 2
0 0 2 0 2 3
0 1 0 0 0 10
0 1 1 1 2 2
0 1 1 2 1 2
0 1 1 2 2 2
0 1 2 11 2 1
0 1 3 11 2 1
0 1 3 2 1 2
0 1 3 2 2 2
0 10 0 0 0 7
0 11 0 0 10 11
0 11 0 0 11 11
0 11 0 0 4 4
0 11 0 0 7 4
0 11 2 0 12 11
0 12 0 0 0 10
0 12 1 2 1 2
0 12 10 0 0 12
0 12 7 0 0 12
0 2 0 0 11 11
0 2 0 0 4 2
0 2 0 0 7 2
0 2 0 1 2 2
0 2 1 2 2 2
0 2 1 3 2 2
0 2 11 0 2 2
0 2 11 0 3 2
0 2 11 2 11 2
0 2 2 0 12 11
0 2 4 0 2 2
0 2 4 0 3 2
0 3 10 0 0 3
0 3 11 0 2 2
0 3 7 0 0 3
1 0 0 1 1 1
1 0 0 2 1 1
1 0 0 3 0 3
1 0 12 3 0 2
1 0 2 1 2 1
10 0 0 0 0 3
10 8 0 0 0 8
11 2 11 12 8 9
12 0 0 0 0 3
12 0 1 1 12 2
12 0 2 1 2 1
12 3 3 0 0 8
12 8 3 0 0 8
2 0 12 12 3 2
2 0 12 2 2 2
2 0 2 11 3 1
2 0 2 2 1 1
2 0 2 3 3 1
2 1 9 3 8 3
2 11 12 0 3 3
2 12 12 7 3 11
3 0 0 3 0 3
3 3 0 0 0 3
3 3 8 0 0 3
3 8 0 0 0 3
3 8 8 0 0 3
7 3 0 0 0 3
7 8 0 0 0 3
8 0 0 0 0 3
8 3 0 0 0 8
8 8 0 0 0 8
9 3 8 8 3 3
