2 14
0 0 0 0 13 5
0 0 0 12 0 3
0 0 0 13 0 3
0 0 0 4 3 4
0 0 0 4 4 4
0 0 0 5 3 4
0 0 0 5 4 4
0 0 1 0 0 3
0 0 1 2 5 13
0 0 13 13 12 10
0 0 13 2 1 10
0 0 3 1 0 2
0 0 3 10 3 13
0 0 3 2 1 1
0 0 4 1 1 1
0 0 4 1 2 1
0 0 4 10 3 13
0 0 4 2 1 1
0 0 4 3 1 1
0 0 5 0 10 10
0 0 5 0 2 3
0 0 5 5 10 13
0 1 0 0 0 9
0 10 13 2 3 2
0 10 2 0 13 6
0 10 2 6 5 13
0 10 6 0 2 2
0 13 13 2 3 2
0 13 2 6 3 13
0 13 6 0 3 3
0 2 0 0 2 2
0 2 0 0 6 2
0 2 0 0 9 2
0 2 2 0 11 6
0 2 6 2 3 2
0 3 0 0 9 2
0 3 11 0 9 2
0 3 9 0 0 11
0 3 9 0 11 6
0 3 9 0 6 2
0 4 1 2 1 2
0 4 10 2 3 2
0 4 10 6 10 13
0 4 13 2 3 2
0 4 3 2 2 2
0 5 0 0 13 6
0 5 0 0 2 2
0 5 5 0 2 2
0 6 0 0 2 2
0 7 0 0 9 9
0 7 2 0 11 6
0 7 9 0 0 11
1 0 0 1 0 1
1 0 1 5 0 3
1 0 3 3 0 1
1 0 5 1 1 1
1 0 5 3 0 1
1 1 1 3 0 3
10 3 10 2 1 3
11 0 0 0 0 9
11 0 9 0 0 1
11 5 13 3 9 3
12 0 5 1 1 1
13 0 0 0 0 9
13 0 1 3 0 5
13 0 12 3 5 1
13 0 5 1 1 1
13 0 9 0 0 1
13 1 3 3 3 1
13 12 3 2 1 1
13 13 3 2 1 1
13 5 5 3 1 3
2 1 1 0 0 3
2 1 3 11 0 5
2 11 11 0 3 3
2 3 11 0 0 13
2 3 13 6 5 3
2 3 2 0 7 7
2 3 3 0 7 7
2 3 6 0 3 3
2 3 7 0 3 3
2 3 7 2 11 3
2 3 7 2 3 3
3 0 0 1 0 1
3 0 0 5 0 1
3 0 0 9 0 1
3 0 1 1 0 5
3 0 1 5 0 5
3 0 1 9 0 5
3 0 3 1 0 5
3 1 1 0 0 3
3 1 1 3 0 3
3 1 5 3 0 3
3 1 5 5 0 3
3 3 11 3 13 3
3 3 3 11 0 5
3 3 5 1 0 3
3 3 5 3 1 3
3 3 7 0 3 3
3 3 7 9 9 11
3 9 0 0 0 3
4 0 13 3 5 1
4 0 2 1 1 1
4 0 3 10 1 12
4 0 3 3 1 1
5 0 0 1 0 1
5 0 0 9 0 1
5 0 1 1 0 5
5 0 1 3 0 5
5 3 10 2 1 3
5 3 10 2 5 3
6 11 3 0 3 7
6 5 1 0 9 7
6 5 13 0 9 3
6 5 3 0 1 7
7 1 9 0 0 13
9 3 11 0 0 1
9 3 6 0 1 3
9 9 0 0 0 3
