2 12
0 0 0 0 10 3
0 0 0 0 9 3
0 0 0 10 0 8
0 0 0 3 1 1
0 0 0 3 8 9
0 0 0 3 9 9
0 0 0 8 0 1
0 0 0 9 1 1
0 0 0 9 8 9
0 0 0 9 9 9
0 0 1 0 0 10
0 0 1 1 0 10
0 0 1 1 10 9
0 0 1 3 9 9
0 0 8 1 0 10
0 0 8 10 0 1
0 0 9 1 1 1
0 0 9 1 10 1
0 0 9 2 1 1
0 0 9 3 1 1
0 1 0 0 7 2
0 1 3 2 1 2
0 10 0 0 0 7
0 10 2 0 0 3
0 10 7 0 0 3
0 2 0 0 1 2
0 2 0 0 2 2
0 2 1 0 3 2
0 2 1 2 3 2
0 2 2 0 10 1
0 3 0 0 2 2
0 3 0 0 7 2
0 3 2 0 0 10
0 3 7 0 0 10
0 7 0 0 0 2
0 9 3 2 1 2
1 0 0 1 0 1
1 0 0 11 0 1
1 0 10 1 1 1
1 0 11 1 0 1
1 0 11 1 1 1
1 0 11 3 0 1
1 0 9 1 1 1
1 1 1 0 0 3
1 1 11 1 11 1
1 1 11 3 1 1
1 11 1 0 0 3
10 0 0 0 0 1
10 0 1 1 0 11
10 3 0 0 0 3
11 0 0 0 0 1
11 0 0 1 0 11
11 0 0 11 0 11
11 0 1 1 0 11
2 3 10 0 0 3
2 3 10 2 0 3
3 3 0 0 0 3
3 3 1 0 0 3
3 8 10 7 1 1
8 0 0 1 0 11
8 0 0 11 0 11
9 1 10 1 11 1
