2 12
0 0 0 0 11 9
0 0 0 0 3 11
0 0 0 0 5 11
0 0 0 1 3 5
0 0 0 1 5 5
0 0 0 10 0 3
0 0 0 11 0 3
0 0 0 9 3 1
0 0 1 0 0 10
0 0 10 0 0 2
0 0 11 0 1 2
0 0 11 0 3 2
0 0 5 1 1 1
0 0 5 1 3 1
0 0 9 0 2 2
0 1 2 2 0 3
0 10 0 0 0 2
0 11 0 0 1 7
0 11 0 0 2 7
0 2 0 0 10 2
0 2 0 0 2 2
0 2 10 0 3 2
0 2 2 0 0 10
0 2 7 0 1 2
0 3 10 0 0 2
0 3 2 10 3 1
0 7 0 0 2 2
0 9 0 0 7 2
1 0 10 1 0 1
1 0 10 3 0 1
1 0 3 1 1 1
1 0 3 9 7 1
10 0 0 0 0 3
10 0 0 3 0 10
10 3 3 0 0 0
11 0 1 1 1 7
11 0 3 2 7 7
2 0 7 1 1 1
2 1 9 2 1 1
2 3 0 0 0 3
2 3 10 0 0 7
2 3 2 0 0 3
2 3 2 2 0 3
2 3 7 2 0 3
3 0 0 10 0 7
3 0 0 3 0 7
3 0 0 7 0 7
3 0 7 1 0 1
3 0 7 3 0 1
3 3 0 0 0 3
5 0 3 1 7 1
7 0 0 1 5 3
7 0 0 10 0 10
7 0 0 3 0 10
7 0 1 3 0 10
7 3 0 0 0 3
9 3 2 7 7 9
