2 12
0 0 0 0 11 7
0 0 0 0 5 1
0 0 0 0 7 1
0 0 0 1 1 1
0 0 0 1 2 1
0 0 0 11 1 1
0 0 0 2 0 1
0 0 0 3 0 1
0 0 1 0 0 11
0 0 7 0 11 2
0 1 0 0 2 1
0 1 1 0 2 2
0 1 1 1 2 2
0 1 1 2 1 2
0 1 1 2 2 2
0 11 0 0 0 7
0 11 7 0 0 3
0 2 0 0 5 5
0 2 0 0 7 5
0 2 1 0 2 5
0 2 5 0 1 2
0 2 5 0 11 2
0 2 5 0 2 2
0 2 5 0 3 2
0 2 5 0 7 2
0 3 1 0 0 11
0 5 0 0 1 5
0 5 0 0 5 5
0 7 0 0 0 1
0 7 0 0 7 5
1 0 0 3 0 3
1 0 0 6 0 3
1 0 1 11 0 11
1 0 11 3 3 1
1 0 3 11 0 11
1 1 0 0 0 1
1 11 1 0 0 3
1 11 11 3 3 3
1 3 0 0 0 1
1 3 7 0 0 3
11 0 0 0 0 3
11 0 0 3 0 6
11 0 0 6 0 6
11 0 6 6 0 3
11 3 1 0 0 3
3 0 0 3 0 3
3 0 3 0 0 11
3 0 3 11 0 11
3 1 0 0 0 1
3 11 11 0 0 3
3 3 0 0 0 1
3 3 1 0 0 3
3 3 1 3 7 3
3 3 11 0 0 3
3 3 11 1 1 3
3 3 11 3 0 3
3 6 11 11 0 5
3 6 5 3 3 3
3 6 6 5 3 3
3 7 0 0 0 1
5 3 1 0 1 3
5 3 11 0 0 3
5 3 7 1 3 3
6 0 0 0 0 3
6 0 0 3 0 3
7 0 0 0 0 3
7 0 11 7 3 1
7 1 3 0 0 11
7 3 0 0 0 11
