2 14
0 0 0 0 13 2
0 0 0 0 7 2
0 0 0 1 2 2
0 0 0 1 3 2
0 0 0 11 0 3
0 0 0 12 0 3
0 0 0 13 0 3
0 0 0 2 3 7
0 0 1 0 0 13
0 0 2 0 1 4
0 0 2 0 13 1
0 0 2 1 1 1
0 0 2 1 2 1
0 0 2 2 1 1
0 0 3 1 0 0
0 0 3 11 0 0
0 0 3 13 0 0
0 0 4 2 1 1
0 0 7 1 0 11
0 0 7 1 3 1
0 10 0 0 0 3
0 13 0 0 0 3
0 2 0 0 2 2
0 2 0 0 3 2
0 2 1 2 1 2
0 7 1 2 1 2
0 7 1 2 6 2
1 0 12 1 11 1
1 0 4 0 0 1
1 0 4 1 2 1
1 0 6 3 1 1
1 0 7 1 0 1
1 0 7 1 7 1
1 7 1 3 0 3
10 12 1 0 3 10
10 3 3 0 3 0
11 0 0 0 0 4
11 0 0 1 11 12
11 0 12 1 0 1
11 0 4 0 0 1
12 0 0 1 2 4
12 0 11 3 0 1
12 3 11 3 4 6
13 0 0 0 0 4
13 0 4 0 0 1
2 0 11 2 0 1
2 0 11 2 12 1
2 0 11 3 0 1
2 0 2 1 1 1
2 0 3 1 1 1
2 1 10 0 3 6
2 1 6 10 3 3
2 13 10 3 10 3
2 3 10 3 3 6
2 3 13 10 6 3
2 3 13 3 4 6
2 3 6 10 12 13
2 6 3 0 3 10
3 0 0 12 3 3
3 0 0 4 0 7
3 0 0 6 7 2
3 0 3 0 0 1
3 0 3 1 0 1
3 10 0 0 0 3
3 3 0 0 0 3
3 3 6 10 3 3
3 4 0 0 0 3
3 6 10 3 3 3
4 0 2 1 1 1
6 3 0 3 3 12
6 3 12 1 3 6
6 7 1 3 0 3
7 0 0 1 3 12
7 0 0 1 7 12
7 0 3 1 1 1
7 0 7 1 0 1
