2 16
0 0 0 0 15 1
0 0 0 0 5 1
0 0 0 0 9 1
0 0 0 1 1 1
0 0 0 1 2 1
0 0 0 1 3 1
0 0 0 1 5 1
0 0 0 14 0 8
0 0 0 14 8 9
0 0 0 14 9 9
0 0 0 15 0 8
0 0 0 15 1 5
0 0 0 2 1 1
0 0 0 3 5 5
0 0 0 5 8 5
0 0 0 5 9 5
0 0 0 8 8 5
0 0 1 0 0 15
0 0 1 15 1 3
0 0 1 2 0 15
0 0 1 2 14 5
0 0 1 5 3 3
0 0 3 2 14 5
0 0 5 14 3 3
0 0 5 5 3 3
0 0 5 8 11 3
0 0 8 1 0 15
0 0 8 13 0 11
0 0 8 15 0 0
0 0 8 8 5 3
0 0 9 13 15 8
0 0 9 13 3 3
0 0 9 13 8 3
0 1 0 0 2 1
0 1 0 0 4 1
0 1 0 0 9 9
0 1 0 1 2 1
0 1 1 0 2 2
0 1 1 1 2 2
0 1 1 2 2 2
0 1 1 2 5 2
0 1 15 0 8 2
0 1 5 2 14 2
0 2 0 0 15 9
0 2 0 0 9 9
0 2 1 1 2 2
0 2 15 0 0 8
0 2 15 0 15 2
0 2 4 0 2 2
0 2 4 0 8 2
0 2 9 0 2 2
0 2 9 0 3 2
0 2 9 0 8 2
0 8 0 0 0 15
0 8 15 0 0 3
0 9 0 0 0 15
0 9 0 0 15 4
1 0 0 1 0 1
1 0 0 3 0 1
1 0 1 8 15 14
1 0 2 0 2 0
1 0 3 0 0 15
1 0 3 14 14 14
1 0 3 5 1 1
1 0 5 2 13 14
1 0 5 2 8 14
1 1 0 0 3 8
1 1 1 3 0 3
1 1 13 1 1 1
1 1 15 3 0 3
1 3 5 2 1 1
1 8 15 0 3 2
13 3 13 1 13 1
14 0 15 3 2 13
14 3 13 1 1 1
14 3 14 1 1 1
14 3 8 13 13 1
14 3 8 8 1 1
15 0 0 0 0 3
15 0 3 0 0 2
15 1 2 3 0 3
15 3 0 0 0 3
2 1 2 0 0 3
2 1 8 3 3 1
2 2 15 0 3 2
3 0 14 1 1 13
3 0 14 1 13 13
3 0 14 8 15 8
3 0 3 0 0 2
3 1 2 3 0 3
3 3 0 0 0 3
3 5 14 1 14 1
3 5 14 1 8 1
4 2 8 0 3 2
5 0 11 13 1 1
5 0 15 3 0 1
5 0 3 1 1 1
5 0 3 13 14 14
5 0 3 14 1 1
5 0 3 8 1 1
5 0 3 8 14 14
5 3 14 2 1 1
8 0 0 1 0 1
8 0 0 3 0 1
8 0 5 13 15 14
8 1 13 1 1 1
8 5 13 3 3 1
9 0 15 1 1 13
9 0 3 13 8 14
9 2 8 0 3 2
