2 14
0 0 0 0 10 2
0 0 0 0 11 2
0 0 0 11 0 4
0 0 0 11 1 1
0 0 0 11 4 1
0 0 0 11 5 1
0 0 0 12 0 7
0 0 0 4 0 4
0 0 0 7 0 4
0 0 0 7 1 1
0 0 0 7 11 7
0 0 0 7 4 1
0 0 0 9 0 4
0 0 0 9 2 1
0 0 1 0 0 7
0 0 1 2 11 11
0 0 1 2 7 11
0 0 1 5 11 11
0 0 1 6 0 4
0 0 1 7 9 11
0 0 11 2 11 2
0 0 11 2 12 2
0 0 11 2 5 2
0 0 11 2 9 2
0 0 2 0 0 9
0 0 2 0 11 11
0 0 2 0 2 7
0 0 2 0 9 11
0 0 2 2 0 1
0 0 4 0 0 9
0 0 4 1 0 9
0 0 4 12 0 7
0 0 4 2 0 9
0 0 7 0 0 0
0 0 7 2 0 9
0 0 7 6 0 4
0 0 9 0 0 2
0 0 9 1 0 2
0 0 9 5 0 4
0 1 0 2 1 2
0 1 5 2 1 2
0 1 7 5 1 5
0 10 0 0 0 10
0 10 4 6 12 5
0 11 5 2 1 2
0 2 0 0 10 2
0 2 0 0 2 2
0 2 2 1 0 0
0 2 2 2 0 0
0 4 4 0 0 9
0 4 4 9 0 0
0 4 9 10 0 0
0 7 2 11 4 5
0 7 5 2 2 2
0 7 7 2 2 5
0 9 0 0 0 10
0 9 0 9 0 2
0 9 10 0 0 9
1 0 0 12 0 1
1 0 0 5 0 1
1 0 0 7 0 1
1 0 1 9 11 11
1 0 2 9 6 11
1 0 7 3 0 9
1 1 12 5 6 5
1 1 5 1 1 1
1 1 5 5 1 1
1 1 9 1 1 1
1 2 11 9 6 5
1 4 5 5 1 1
1 9 11 5 6 5
10 0 0 12 0 7
11 1 11 5 1 1
11 4 12 9 0 3
11 5 5 9 1 1
11 5 6 3 3 1
12 0 0 0 0 5
12 0 12 7 0 6
2 0 0 10 0 1
2 0 10 4 0 6
2 0 4 6 1 1
2 0 9 10 0 12
2 0 9 5 6 11
2 1 11 2 9 5
2 1 11 5 1 5
2 12 9 10 0 3
2 3 9 0 0 3
2 3 9 10 0 3
2 5 5 2 1 1
2 5 5 3 3 1
2 7 3 3 5 5
2 9 5 2 1 1
3 0 5 0 0 7
3 3 0 0 0 3
3 5 0 0 0 3
4 0 12 7 0 6
5 1 5 1 9 1
5 1 6 3 3 1
5 1 6 5 12 1
5 11 9 1 9 5
5 12 7 3 0 3
5 5 5 3 3 1
5 7 6 3 5 5
5 9 1 2 11 5
5 9 5 5 1 1
6 0 5 0 0 7
6 0 7 6 0 12
6 1 7 3 0 3
6 12 7 3 0 3
7 0 0 5 0 12
7 1 2 2 11 1
7 4 2 2 9 1
9 0 0 7 0 10
9 0 12 7 0 6
9 1 5 1 1 1
9 2 0 11 4 9
