2 16
0 0 0 0 10 1
0 0 0 0 14 1
0 0 0 1 1 14
0 0 0 1 4 1
0 0 0 10 0 4
0 0 0 14 0 4
0 0 0 14 4 14
0 0 1 0 0 10
0 0 1 2 14 14
0 0 10 0 0 0
0 0 14 0 0 0
0 0 14 1 1 1
0 0 14 1 14 2
0 0 3 0 0 10
0 0 4 0 0 0
0 0 4 2 14 1
0 1 0 0 14 2
0 1 0 0 2 2
0 1 0 0 3 2
0 1 1 2 1 2
0 1 1 2 2 2
0 1 10 2 4 2
0 10 0 0 0 14
0 10 2 0 0 3
0 10 5 0 0 3
0 14 0 0 0 3
0 14 1 2 1 2
0 14 1 2 2 2
0 2 0 0 14 2
0 2 0 0 2 2
0 2 0 0 3 2
0 2 3 2 4 2
0 3 14 0 0 3
1 0 0 3 0 3
1 0 0 4 3 14
1 0 14 1 3 1
1 0 3 1 0 1
1 0 4 1 3 1
1 3 1 3 0 3
1 4 0 14 3 4
10 0 0 0 0 3
10 0 4 0 10 1
10 3 7 0 0 3
14 0 14 2 1 1
14 0 3 3 0 1
14 0 4 1 3 1
14 3 0 0 0 5
2 1 4 3 3 3
2 3 9 3 3 3
2 4 0 3 5 4
2 4 10 0 7 3
2 4 3 14 3 9
3 0 0 1 0 3
3 0 0 3 0 3
3 0 3 0 0 1
3 0 3 1 0 1
3 1 7 0 0 3
3 1 7 3 0 3
3 3 0 0 0 7
3 3 1 3 0 3
3 3 1 7 0 3
3 3 5 0 0 3
3 3 7 0 0 3
3 5 0 0 0 7
3 7 0 0 0 7
4 0 0 1 0 3
4 0 0 3 0 3
4 0 14 1 4 1
4 0 3 1 0 1
4 3 10 5 0 3
5 3 0 0 0 3
7 0 0 0 0 3
7 3 0 0 0 3
