2 16
0 0 0 0 11 1
0 0 0 0 12 1
0 0 0 0 15 1
0 0 0 11 9 11
0 0 0 15 0 15
0 0 0 6 0 15
0 0 0 6 11 11
0 0 0 6 9 11
0 0 1 0 0 6
0 0 1 0 9 6
0 0 1 1 0 0
0 0 1 1 1 0
0 0 1 11 9 11
0 0 1 9 13 11
0 0 11 11 1 1
0 0 15 6 0 9
0 0 15 9 0 9
0 1 0 0 1 2
0 1 0 0 3 2
0 1 0 0 6 2
0 1 0 1 8 12
0 1 12 1 0 9
0 1 12 11 0 9
0 1 8 0 0 3
0 11 11 1 1 8
0 11 8 13 1 0
0 12 11 1 1 8
0 15 6 0 0 3
0 15 9 9 11 10
0 2 0 0 2 2
0 2 0 0 8 2
0 3 8 0 0 3
0 8 0 0 0 8
0 9 3 0 0 8
1 0 9 10 11 1
1 1 0 0 0 3
1 1 0 1 0 9
1 1 13 1 1 1
1 1 8 1 0 1
1 1 8 1 1 1
1 1 9 1 0 1
1 1 9 1 9 1
1 1 9 8 9 1
1 11 1 0 13 13
1 11 1 6 13 13
1 11 11 6 1 1
1 11 11 8 1 1
1 13 1 1 1 8
1 13 1 1 8 13
1 8 1 1 1 8
1 8 1 1 9 13
1 8 13 1 1 1
1 8 13 9 1 1
1 9 1 1 0 8
1 9 1 1 1 8
10 11 1 1 1 8
11 0 0 0 0 1
11 9 1 1 8 13
11 9 1 8 8 13
11 9 10 1 1 1
11 9 8 8 1 1
11 9 9 1 1 1
12 1 0 1 1 9
15 0 0 0 0 1
15 0 0 1 0 11
15 0 0 11 0 11
2 1 13 2 1 1
2 1 6 2 1 1
2 13 1 2 8 13
2 9 8 0 3 1
3 1 0 0 0 3
3 3 0 0 0 3
6 1 8 1 1 1
6 10 1 1 1 8
6 11 1 1 1 8
6 13 1 1 1 8
6 8 8 1 1 1
6 9 9 8 1 1
8 1 0 1 0 9
8 3 0 0 0 3
8 9 1 1 1 8
9 0 0 0 0 1
9 0 11 1 0 1
9 1 9 1 1 1
9 13 9 1 1 1
