2 16
0 0 0 0 15 4
0 0 0 15 0 1
0 0 0 15 1 4
0 0 0 2 1 1
0 0 0 4 1 1
0 0 0 4 2 15
0 0 0 4 4 15
0 0 1 0 0 15
0 0 1 15 15 2
0 0 1 3 0 15
0 0 1 4 15 2
0 0 15 0 0 0
0 0 15 4 1 3
0 0 15 4 2 3
0 0 3 0 0 15
0 0 4 0 0 15
0 0 4 3 1 1
0 0 5 0 0 15
0 1 15 2 0 4
0 1 15 3 0 4
0 1 3 3 1 1
0 1 4 2 1 1
0 12 3 12 5 6
0 12 3 3 1 6
0 13 0 0 0 3
0 15 0 0 0 3
0 15 4 2 1 6
0 15 4 2 3 6
0 2 0 0 2 2
0 2 0 0 3 2
0 2 1 2 2 2
0 3 6 2 2 1
0 3 6 2 3 1
0 3 6 3 3 1
0 4 0 0 2 2
0 4 0 0 3 2
0 4 0 0 6 2
1 0 0 1 0 1
1 0 0 5 0 1
1 0 1 0 0 3
1 0 15 0 1 14
1 0 15 1 1 10
1 1 1 0 1 2
1 1 1 3 0 3
1 1 12 3 0 3
1 1 2 3 3 3
1 1 2 4 3 3
1 1 3 1 1 1
1 1 3 12 0 12
1 1 3 6 1 1
1 2 1 3 3 3
1 2 3 3 1 1
1 4 4 2 6 3
10 0 13 3 12 2
10 1 13 2 2 2
10 3 10 3 14 2
10 4 13 3 0 3
10 4 14 1 2 2
10 4 3 3 5 2
12 0 0 0 0 5
12 0 0 1 0 5
12 0 0 5 0 1
12 12 3 0 0 12
13 0 0 0 0 5
13 1 1 4 12 2
13 2 12 0 3 13
13 3 12 0 0 13
13 3 3 0 0 12
14 3 3 1 3 2
14 4 12 0 0 13
15 0 0 0 0 5
15 15 3 0 0 12
2 0 1 10 4 3
2 0 10 13 3 3
2 0 14 3 12 10
2 0 15 0 3 14
2 0 3 10 0 1
2 0 6 3 3 3
2 1 10 1 2 6
2 1 10 2 1 6
2 1 14 0 1 13
2 1 2 3 3 3
2 1 3 1 1 1
2 1 3 1 2 1
2 1 3 2 1 1
2 1 3 2 2 1
2 1 6 2 1 3
2 1 6 2 2 3
2 10 1 2 3 2
2 10 13 3 3 7
2 10 3 0 3 13
2 10 3 2 2 1
2 10 3 3 1 1
2 10 7 3 3 3
2 2 1 2 2 2
2 2 1 2 3 2
2 2 1 3 3 3
2 2 2 3 3 3
2 2 4 3 1 1
2 3 1 3 3 3
2 3 10 3 2 6
2 3 10 3 3 6
2 3 10 7 2 6
2 3 12 3 0 3
2 3 13 3 12 10
2 3 3 1 2 1
2 3 3 3 10 10
2 3 3 3 12 10
2 3 6 1 2 3
2 3 6 3 2 3
2 6 13 3 0 3
2 6 3 3 2 1
3 0 1 0 0 3
3 0 5 0 0 0
3 0 5 3 0 3
3 1 0 14 3 4
3 1 0 3 0 3
3 1 12 3 0 3
3 1 2 3 13 10
3 1 2 3 3 3
3 1 3 10 12 0
3 1 3 12 0 12
3 1 3 2 1 1
3 1 6 3 3 3
3 10 3 3 1 1
3 12 0 0 0 3
3 13 0 1 4 2
3 13 2 3 4 3
3 14 0 3 1 1
3 2 1 3 3 3
3 2 2 3 3 3
3 2 4 14 1 1
3 3 0 0 0 3
3 3 1 2 1 2
3 3 1 2 2 2
3 3 10 0 3 14
3 3 12 3 0 3
3 3 2 3 6 3
3 3 3 0 12 10
3 3 3 10 12 0
3 3 3 12 0 12
3 3 3 3 10 10
3 3 5 0 0 12
3 4 0 13 3 4
3 4 2 12 12 0
3 5 0 0 0 3
4 0 5 0 0 0
4 1 0 0 0 3
4 1 1 1 10 2
4 1 3 6 1 1
4 12 3 6 1 1
4 15 1 1 1 2
4 2 4 2 0 3
4 3 1 2 1 2
4 3 1 6 3 3
4 3 12 3 0 3
4 3 3 12 0 12
4 4 3 6 2 1
6 1 0 0 0 3
7 2 3 3 3 2
