2 12
0 0 0 0 10 8
0 0 0 0 11 8
0 0 0 10 0 1
0 0 0 11 1 1
0 0 0 3 0 1
0 0 0 3 1 1
0 0 0 5 0 1
0 0 0 8 1 1
0 0 0 8 10 11
0 0 1 0 0 3
0 0 1 1 10 3
0 0 1 10 0 10
0 0 1 10 1 10
0 0 1 7 0 10
0 0 10 2 1 1
0 0 11 10 1 10
0 0 3 2 1 1
0 0 8 0 10 10
0 0 8 0 2 10
0 0 8 8 10 1
0 1 1 2 1 2
0 1 1 2 2 2
0 1 10 0 5 2
0 1 10 2 1 2
0 1 3 0 0 7
0 10 0 0 2 2
0 10 0 0 4 2
0 10 7 0 4 0
0 11 10 2 2 2
0 2 0 0 1 2
0 2 0 0 2 2
0 2 0 0 3 2
0 2 0 0 7 1
0 2 1 0 7 5
0 3 0 0 3 2
0 3 2 0 7 5
0 4 0 0 0 3
0 4 3 0 0 7
0 5 0 0 0 3
0 5 3 0 0 7
0 7 0 0 3 2
0 8 0 0 2 2
0 8 8 0 2 2
1 0 0 1 0 1
1 0 0 1 1 1
1 0 0 10 0 5
1 0 0 4 0 1
1 0 10 2 1 1
1 0 10 5 5 1
1 1 1 3 0 3
1 1 10 2 1 2
1 1 2 11 10 1
1 1 2 2 11 1
1 1 2 3 3 1
1 1 2 3 4 1
1 1 4 3 0 3
10 0 0 0 0 4
10 0 0 4 0 10
10 0 1 4 0 10
10 0 10 4 0 11
10 0 5 11 0 10
10 10 5 2 11 11
11 10 2 3 4 11
2 1 10 3 0 2
2 1 11 2 2 2
2 1 4 3 0 3
2 1 5 3 7 3
2 11 4 7 0 3
2 2 11 3 3 2
2 2 2 5 3 1
2 3 5 3 5 3
2 3 7 0 0 3
2 3 7 0 8 5
3 0 0 1 0 1
3 0 0 4 0 1
3 1 1 3 0 3
3 1 4 3 0 3
3 3 0 0 0 3
3 3 0 0 3 8
3 3 1 4 0 3
3 3 5 3 3 3
3 4 0 0 0 3
3 7 2 0 7 5
4 1 4 3 0 3
4 4 0 0 0 3
5 0 0 4 0 1
5 3 4 3 4 3
5 3 5 3 4 3
5 3 5 3 5 3
5 3 7 2 3 3
5 5 11 4 4 2
7 0 0 0 0 4
7 3 4 3 0 3
7 3 8 0 7 5
8 1 10 0 10 5
8 1 10 2 1 2
8 1 2 2 11 1
8 3 7 0 0 4
