2 12
0 0 0 0 11 4
0 0 0 0 9 4
0 0 0 1 4 9
0 0 0 1 6 9
0 0 0 1 9 4
0 0 0 11 0 6
0 0 0 3 3 9
0 0 0 3 6 9
0 0 0 4 6 9
0 0 0 6 6 6
0 0 1 0 0 11
0 0 11 0 0 7
0 0 3 1 0 11
0 0 4 0 1 1
0 0 4 0 7 1
0 0 4 1 1 1
0 0 4 1 11 1
0 0 6 1 0 7
0 0 6 1 7 1
0 0 6 11 0 0
0 0 6 7 0 0
0 0 9 1 0 7
0 0 9 1 1 1
0 0 9 1 7 1
0 0 9 4 0 11
0 11 0 0 0 6
0 2 0 0 2 2
0 2 0 0 4 2
0 2 0 0 6 2
0 3 4 0 0 11
0 3 6 0 0 7
0 4 0 0 2 2
0 4 0 0 6 2
0 4 1 2 1 2
0 6 0 0 0 4
0 7 4 0 0 3
0 7 6 0 0 3
0 9 1 2 1 2
0 9 1 2 3 2
1 0 3 0 0 1
1 0 3 1 11 4
1 0 3 1 9 4
1 0 3 3 1 1
1 0 4 1 3 1
1 0 4 1 6 1
1 3 1 3 0 3
1 9 4 1 3 1
11 0 0 0 0 3
11 0 0 1 11 3
11 0 3 0 0 1
2 3 11 0 3 3
2 3 7 4 3 3
3 0 9 1 11 6
3 3 0 0 0 3
3 3 1 3 0 3
3 6 11 3 3 3
4 0 11 1 0 1
4 0 3 3 1 1
4 0 6 1 1 1
4 0 7 2 0 1
4 3 0 0 0 3
4 6 7 6 3 3
6 0 0 3 0 3
6 0 7 1 3 1
6 3 0 0 0 3
7 0 0 1 11 3
7 0 0 4 0 3
7 0 3 0 0 1
7 0 3 1 0 1
9 0 11 3 0 1
9 0 7 1 0 1
