2 16
0 0 0 0 13 6
0 0 0 0 15 6
0 0 0 1 10 10
0 0 0 1 7 10
0 0 0 10 13 10
0 0 0 10 14 10
0 0 0 10 7 10
0 0 0 13 0 7
0 0 0 15 0 7
0 0 0 6 14 10
0 0 0 6 7 10
0 0 1 0 0 7
0 0 1 14 1 13
0 0 1 2 0 15
0 0 10 1 1 1
0 0 10 1 2 1
0 0 13 2 1 1
0 0 15 7 0 1
0 0 6 0 1 1
0 0 6 0 2 1
0 0 7 0 0 1
0 0 7 1 0 1
0 1 13 0 2 2
0 1 13 0 7 2
0 1 14 2 1 2
0 1 14 2 2 2
0 1 2 0 0 7
0 1 3 2 0 7
0 10 1 13 1 14
0 10 1 13 2 14
0 10 1 14 1 14
0 10 1 14 2 14
0 10 1 2 1 2
0 10 1 2 2 2
0 13 0 0 13 13
0 13 0 0 2 13
0 13 0 0 7 13
0 15 7 0 0 3
0 2 0 0 13 13
0 2 0 0 2 13
0 2 13 0 2 2
0 2 13 0 3 2
0 2 13 0 7 2
0 3 2 0 0 7
0 6 0 0 0 2
0 6 0 0 13 13
0 6 0 0 3 13
0 7 0 0 0 2
0 7 2 0 0 3
0 7 7 0 0 3
1 0 1 15 0 15
1 0 10 0 0 1
1 0 15 3 0 1
1 0 2 1 0 1
1 0 4 1 0 1
1 0 4 1 1 1
1 1 15 3 0 3
1 1 3 5 0 5
1 1 5 3 0 3
1 2 1 13 0 15
1 2 1 15 0 15
1 2 1 3 0 3
13 0 0 0 0 10
13 1 0 0 0 10
13 10 0 0 0 13
13 13 0 0 0 13
13 3 0 0 0 13
15 0 0 0 0 10
15 0 0 10 0 2
15 0 0 2 0 2
2 0 0 1 0 4
2 0 0 1 10 4
2 1 7 3 3 3
2 13 0 0 0 13
2 2 1 0 2 2
2 2 13 0 2 1
2 3 0 0 0 13
2 3 7 2 3 3
3 0 10 0 0 1
3 0 2 1 0 1
3 1 13 0 0 3
3 1 15 3 0 3
3 1 3 10 0 5
3 1 3 5 0 5
3 10 0 0 0 13
3 2 1 0 0 3
3 2 1 13 0 15
3 2 1 15 0 15
3 2 1 3 0 3
3 3 10 0 0 3
3 3 13 0 0 3
3 3 5 3 0 3
4 0 0 1 10 4
7 0 0 1 0 2
7 0 0 1 7 4
7 0 0 10 0 2
7 0 0 2 0 2
7 1 13 0 0 3
7 13 0 0 0 13
7 3 13 0 0 3
