2 14
0 0 0 0 13 10
0 0 0 1 1 1
0 0 0 1 13 1
0 0 0 1 2 1
0 0 0 1 8 1
0 0 0 10 1 1
0 0 0 10 8 1
0 0 0 13 0 8
0 0 0 2 3 1
0 0 0 5 8 1
0 0 0 7 2 1
0 0 1 0 0 13
0 0 1 1 0 13
0 0 1 7 0 0
0 0 10 0 1 7
0 0 10 0 3 7
0 0 10 0 7 7
0 0 13 0 0 7
0 0 13 2 1 1
0 0 13 3 0 7
0 0 3 1 0 13
0 0 7 2 1 1
0 0 8 1 0 7
0 0 8 1 1 1
0 0 8 7 0 0
0 1 0 3 2 2
0 1 1 0 1 2
0 1 1 13 2 0
0 1 1 2 1 2
0 1 1 2 2 2
0 1 1 3 1 2
0 1 13 2 2 3
0 1 7 2 2 13
0 10 0 0 2 2
0 10 0 0 8 2
0 13 0 0 0 8
0 2 0 0 2 2
0 2 0 0 3 2
0 2 0 0 8 2
0 3 3 0 0 13
0 3 8 0 0 13
0 7 8 0 0 3
0 8 0 0 0 3
1 0 13 1 0 1
1 0 13 3 0 1
1 0 2 3 1 1
1 0 3 0 0 1
1 0 3 1 1 1
1 0 5 1 1 1
1 0 7 1 0 1
1 0 7 1 3 1
1 0 7 3 1 1
1 0 8 1 7 1
1 3 1 3 0 3
10 0 3 2 2 1
10 1 3 2 2 2
10 8 1 2 1 2
10 8 7 8 3 2
13 0 0 0 0 3
13 0 0 1 13 8
2 3 1 3 0 3
2 3 13 0 3 3
2 3 13 3 3 3
3 0 1 1 13 5
3 3 0 0 0 3
7 0 0 1 0 3
7 0 2 3 1 1
7 0 3 0 0 1
7 0 3 1 0 1
7 2 1 2 2 2
7 3 1 3 0 3
8 0 0 3 0 3
8 3 0 0 0 3
8 8 7 3 3 2
