2 14
0 0 0 0 12 12
0 0 0 0 4 12
0 0 0 0 7 12
0 0 0 1 1 1
0 0 0 1 2 1
0 0 0 11 0 1
0 0 0 11 2 2
0 0 0 12 0 1
0 0 0 12 1 2
0 0 0 12 2 2
0 0 0 2 1 1
0 0 0 2 2 1
0 0 1 0 0 7
0 0 10 0 10 2
0 0 12 0 2 2
0 0 12 0 4 2
0 0 12 0 7 2
0 0 4 12 3 2
0 1 0 2 1 2
0 1 1 2 1 2
0 1 1 2 2 2
0 10 0 0 0 2
0 10 2 0 0 3
0 11 2 0 1 3
0 12 0 0 1 1
0 12 0 0 2 1
0 12 1 0 3 3
0 12 3 3 11 2
0 2 0 0 2 2
0 2 0 2 2 2
0 2 1 0 2 2
0 2 1 0 3 2
0 2 1 12 3 2
0 2 2 0 0 7
0 2 3 0 3 2
0 2 3 0 8 2
0 2 8 0 3 2
0 3 0 0 2 2
0 3 2 0 0 3
0 3 2 0 2 3
0 3 2 0 3 3
0 4 2 3 2 3
0 4 3 3 10 2
0 7 0 0 0 2
0 7 2 0 0 3
0 8 0 0 0 2
0 8 0 0 2 2
1 0 0 1 1 1
1 0 0 10 0 12
1 0 0 12 0 12
1 0 2 0 10 11
1 0 2 10 2 4
1 1 11 8 10 3
1 1 12 10 12 3
1 1 12 3 1 3
1 1 12 3 12 3
1 4 12 1 3 3
10 0 0 0 0 10
10 0 10 0 10 11
10 0 10 0 12 11
10 1 11 8 10 3
10 1 12 3 1 3
10 2 0 0 2 10
10 2 12 3 0 10
10 2 2 2 2 0
11 0 11 2 12 10
11 2 10 3 12 3
11 2 3 3 3 0
12 0 0 1 0 1
12 0 0 11 0 1
12 0 0 4 0 1
12 0 1 0 0 0
12 0 1 11 0 12
12 0 1 11 2 4
12 0 1 12 0 12
12 0 12 3 12 10
12 0 4 2 4 0
12 0 7 2 10 0
12 1 2 1 0 0
12 2 2 1 0 0
12 3 2 0 0 3
12 3 2 2 3 3
2 0 0 3 10 1
2 0 2 12 2 4
2 12 1 0 2 3
2 3 2 0 0 3
2 4 2 8 0 3
3 0 0 0 12 12
3 0 0 0 3 12
3 0 0 11 2 4
3 0 0 12 1 4
3 0 0 3 12 1
3 0 1 0 12 11
3 0 10 0 2 2
3 0 11 0 3 2
3 0 12 0 2 2
3 0 2 0 2 0
3 0 3 0 0 0
3 0 3 0 3 0
3 0 3 3 0 0
3 0 3 3 3 0
3 0 4 2 1 0
3 0 4 2 2 0
3 0 4 3 4 0
3 1 11 8 10 3
3 10 0 0 2 8
3 10 0 3 3 8
3 10 8 0 2 3
3 11 0 0 2 8
3 11 0 0 3 8
3 11 8 0 3 3
3 12 0 0 1 8
3 12 0 0 2 8
3 12 10 3 11 3
3 12 10 8 3 3
3 12 12 3 1 3
3 12 3 3 10 0
3 2 8 0 2 0
3 2 8 0 3 0
3 2 8 1 2 0
3 3 0 0 2 8
3 3 12 0 2 3
3 3 8 0 2 3
3 3 8 0 3 3
3 3 8 0 7 3
3 4 10 3 0 3
3 4 2 8 0 3
3 4 3 3 10 0
3 8 0 0 8 12
3 8 0 3 3 8
4 0 0 10 2 4
4 0 1 0 0 0
4 0 2 0 0 0
4 0 2 0 2 0
4 0 3 3 0 0
4 0 4 2 2 0
4 0 4 3 4 0
7 0 0 0 0 10
8 0 2 12 3 4
8 0 2 2 2 0
8 0 3 0 3 0
8 3 2 3 3 3
8 3 2 8 3 3
8 3 7 0 0 3
