2 14
0 0 0 0 12 2
0 0 0 0 13 2
0 0 0 1 1 12
0 0 0 1 12 2
0 0 0 2 0 1
0 0 0 2 1 12
0 0 0 3 0 1
0 0 0 3 1 12
0 0 0 7 11 12
0 0 1 0 0 13
0 0 1 1 0 13
0 0 1 1 12 9
0 0 1 1 13 9
0 0 1 1 9 9
0 0 1 6 0 13
0 0 1 9 0 0
0 0 11 1 1 7
0 0 12 1 1 7
0 0 12 2 9 7
0 0 12 9 0 11
0 0 2 0 13 9
0 0 2 0 7 9
0 0 2 1 7 9
0 1 9 2 1 2
0 1 9 2 3 2
0 13 0 0 0 7
0 13 6 0 0 3
0 13 7 0 0 3
0 2 0 0 2 2
0 2 0 0 6 2
0 2 0 0 7 2
0 3 6 0 0 13
0 3 7 0 0 13
0 7 0 0 0 6
1 0 0 1 0 1
1 0 0 1 1 1
1 0 0 1 2 1
1 0 0 2 0 1
1 0 0 3 1 1
1 0 12 1 13 3
1 0 12 1 7 1
1 0 13 1 1 6
1 0 6 1 1 1
1 0 9 1 3 1
1 1 1 3 0 3
1 1 13 2 0 3
1 1 9 1 1 12
12 0 0 12 1 1
12 0 13 3 0 2
12 0 7 1 1 1
12 0 9 1 1 1
12 0 9 1 13 3
12 12 9 1 12 1
13 0 0 0 0 2
13 0 2 0 0 6
2 0 13 7 2 3
2 0 2 0 0 13
2 0 7 1 1 1
2 0 7 2 1 1
2 0 7 2 3 1
2 2 0 0 0 2
2 3 13 0 0 3
2 3 13 6 0 3
3 0 2 0 0 6
3 0 2 3 2 1
3 0 3 3 6 1
3 1 6 0 0 3
3 1 6 2 0 3
3 13 2 0 0 3
3 2 0 0 0 2
3 3 0 0 0 2
3 3 2 0 0 3
3 6 0 0 0 2
3 6 2 0 0 3
7 0 3 1 3 1
9 0 12 1 1 1
9 0 13 3 2 3
9 0 3 1 2 1
9 0 3 3 6 1
