2 16
0 0 0 0 14 10
0 0 0 11 1 1
0 0 0 11 14 14
0 0 0 14 0 1
0 0 0 14 1 1
0 0 0 4 9 14
0 0 1 0 0 9
0 0 1 1 0 9
0 0 1 1 7 14
0 0 1 11 14 14
0 0 1 14 9 14
0 0 1 3 0 9
0 0 10 0 14 11
0 0 10 0 3 4
0 0 14 1 1 4
0 0 14 9 8 3
0 0 4 3 8 14
0 0 9 0 0 4
0 0 9 1 7 4
0 1 11 2 1 2
0 10 0 0 2 2
0 14 11 2 1 2
0 14 4 2 1 2
0 14 9 0 3 2
0 2 0 0 2 2
0 2 0 0 3 2
0 2 0 0 9 2
0 2 3 0 0 9
0 2 9 0 3 2
0 4 3 0 0 9
0 9 0 0 0 3
1 0 0 1 0 7
1 0 0 5 0 7
1 0 0 7 0 7
1 0 0 8 0 7
1 0 14 1 1 1
1 0 7 1 0 1
1 0 9 1 7 1
1 7 1 13 0 3
1 7 1 3 0 3
10 0 0 0 0 8
10 1 14 2 1 1
10 1 3 2 5 1
10 13 3 0 0 10
10 3 10 0 0 13
10 8 3 0 0 10
14 0 4 1 1 1
14 0 8 3 0 5
14 1 4 1 1 1
2 1 13 3 8 3
2 1 2 9 13 3
2 3 2 3 10 3
2 3 9 3 10 3
2 5 10 0 0 13
3 0 0 7 0 7
3 0 0 8 0 7
3 0 5 10 0 1
3 0 7 1 0 1
3 0 7 8 0 1
3 10 0 0 0 3
3 3 1 3 10 3
3 3 10 3 10 3
3 3 13 3 8 3
3 7 1 3 0 3
3 7 8 3 0 3
3 8 0 0 0 3
7 0 0 1 0 7
9 0 0 0 0 8
9 0 7 1 0 1
9 10 3 0 0 10
9 13 3 0 0 10
9 3 10 0 3 1
9 8 3 0 0 10
