2 12
0 0 0 0 11 5
0 0 0 0 6 5
0 0 0 1 1 1
0 0 0 1 2 1
0 0 0 1 5 1
0 0 0 10 0 5
0 0 0 11 0 5
0 0 0 5 1 1
0 0 0 5 2 1
0 0 0 5 5 1
0 0 1 0 0 11
0 0 11 0 0 0
0 0 5 0 0 11
0 0 5 0 2 2
0 0 5 1 0 4
0 0 6 0 0 11
0 0 7 0 0 11
0 1 1 2 1 2
0 1 1 2 2 2
0 1 11 4 2 2
0 11 0 0 0 7
0 11 6 0 0 5
0 2 4 0 2 2
0 2 4 4 3 2
0 2 6 0 0 2
0 2 6 0 2 2
0 2 7 0 0 2
0 2 8 0 3 2
0 4 0 0 6 4
0 4 0 0 7 4
0 4 4 0 5 8
0 5 0 0 4 6
0 5 0 0 6 4
0 5 0 0 7 4
0 6 0 0 4 6
0 6 0 0 8 4
0 7 0 0 0 6
0 8 0 0 0 7
1 0 11 2 8 1
1 0 3 1 0 1
1 0 4 1 10 1
1 0 4 9 8 1
1 0 6 0 0 11
1 0 6 6 0 1
1 1 8 3 3 1
1 1 9 3 3 1
1 10 1 3 0 3
1 3 1 3 0 3
1 5 1 3 6 9
1 9 3 3 3 1
10 0 0 0 0 6
10 0 0 1 0 3
11 0 0 0 0 6
11 0 8 11 0 1
11 11 2 11 11 1
2 3 4 0 0 3
2 8 11 0 0 3
3 11 4 0 0 3
3 3 0 0 0 4
3 3 4 0 0 3
3 4 0 0 0 4
3 6 0 0 0 4
3 6 6 0 0 3
4 0 10 1 0 1
4 0 8 11 0 1
4 2 11 6 0 3
4 3 0 0 0 4
4 3 5 0 0 3
4 4 0 0 0 4
5 0 0 1 0 10
5 0 0 3 0 10
5 0 0 6 0 8
5 5 0 7 6 2
6 4 0 0 0 4
7 3 0 0 0 4
8 0 0 0 0 6
9 1 3 3 6 8
9 8 11 4 0 3
